exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,Van,OC6,IPTG,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
75978.78,0.506918547,0.5,5691,37,0.13855,33.0625,35.0625,37.17,0,0,0.25,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15935,0.055977408,0.02108566,7061,0.141056508,0.113723269,5028,0.037788385,0,0,0,0,0,5,0.856616401
76038.84,0.491523737,0.5,5691,37,0.16495,33.0625,35.125,37.05,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16603,0.054869602,0.020719147,6843,0.145988601,0.117346193,5164,0.038729667,0,0,0,0,0,5,0.721265282
76098.91,0.502080781,0.5,5691,37,0.14015,33,35.1875,37.13,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16696,0.055462386,0.020723527,6902,0.145609968,0.117357288,5236,0.03934301,0,0,0,0,0,5,0.74895439
76158.98,0.503658357,0.5,5691,37,0.14565,33.0625,35.125,37.09,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16022,0.056422419,0.021283236,7124,0.143599102,0.116788321,4953,0.039168181,0,0,0,0,0,5,0.720918123
76219.06,0.522686534,0.5,5691,37,0.10965,33,35.0625,37.21,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16079,0.057341874,0.021456558,7258,0.143290163,0.115321025,5106,0.039169604,0,0,0,0,0,5,0.796123459
76279.12,0.523321388,0.5,5691,37,0.11185,33,35.0625,37.17,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17063,0.055793237,0.020922464,7142,0.146877625,0.118314198,5187,0.038943513,0,0,0,0,0,5,0.759958867
76339.2,0.554025374,0.5,5691,37,0.16745,32.9375,35.0625,36.95,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16639,0.056253381,0.020974818,7362,0.143982613,0.116272752,5128,0.039391576,0,0,0,0,0,5,0.893005036
76399.23,0.543566061,0.5,5691,37,0.239125,32.875,35.0625,37.05,0,0.02,0.15,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16738,0.05675708,0.021328713,7236,0.148286346,0.119126589,5445,0.039853076,0,0,0,0,0,0.44,0.893005036
76459.31,0.4873947,0.5,5691,37,0.490150026,32.6875,35.125,35.93,0,0.016795044,0.137180176,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15597,0.056613451,0.021286145,6858,0.141440653,0.114319043,5055,0.037586548,0,0,0,0,0,0.44,0.893005036
76519.34,0.430224673,0.5,5691,37,0.48355,32.625,35.125,35.97,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15282,0.054835754,0.020939668,6578,0.134995439,0.108847674,4817,0.037160058,0,0,0,0,0,5,0.893005036
76579.39,0.442932964,0.5,5691,37,0.32765,32.6875,35.125,36.65,0,0,0.25,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15915,0.053722903,0.020169651,6656,0.132211538,0.107121394,4799,0.037507814,0,0,0,0,0,5,0.893005036
76639.43,0.445919931,0.5,5691,37,0.18665,33,35.0625,37.19,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15853,0.053617612,0.020500852,6570,0.135159817,0.108371385,4832,0.037458609,0,0,0,0,0,5,0.893005036
76699.47,0.464679031,0.5,5691,37,0.11285,33.1875,35.0625,37.43,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15405,0.054982149,0.020902304,6577,0.135624145,0.109320359,4880,0.037090164,0,0,0,0,0,5,0.893005036
76759.52,0.470122952,0.5,5691,37,0.10555,33.1875,35.0625,37.41,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15346,0.055323863,0.020787176,6781,0.134640908,0.108391093,4781,0.03806735,0,0,0,0,0,5,0.893005036
76819.58,0.475629713,0.5,5691,37,0.15245,33.1875,35.0625,37.19,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15042,0.056574924,0.021207286,6862,0.135529,0.108860391,4890,0.037423313,0,0,0,0,0,5,0.893005036
76879.63,0.4872895,0.5,5691,37,0.14405,33.125,35.0625,37.19,0,0,0.25,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16488,0.053796701,0.020499757,6638,0.139349202,0.112533896,4819,0.038804731,0,0,0,0,0,5,0.921011075
76939.69,0.500422737,0.5,5691,37,0.13215,33.125,35.0625,37.21,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15216,0.056519453,0.021359096,6917,0.136475351,0.110307937,5005,0.037162837,0,0,0,0,0,5,0.954744958
76999.73,0.493463239,0.5,5691,37,0.11435,33.0625,35.125,37.25,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15148,0.056641141,0.021388962,6768,0.140070922,0.113327423,5067,0.037497533,0,0,0,0,0,5,0.864993163
77059.8,0.506921918,0.5,5691,37,0.19045,33.0625,35.125,36.93,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16028,0.055714999,0.021088096,7074,0.136839129,0.110262935,4935,0.038095238,0,0,0,0,0,5,0.902469363
77119.92,0.505764671,0.5,5691,37,0.14955,33,35.0625,37.09,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16606,0.054498374,0.020715404,7133,0.137529791,0.110893032,4977,0.038778381,0,0,0,0,0,5,0.850489391
77179.99,0.517823901,0.5,5691,37,0.14325,33.0625,35.125,37.09,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16032,0.055576347,0.02114521,7389,0.135877656,0.109081066,4991,0.038669605,0,0,0,0,0,5,0.878656146
77240.03,0.523290825,0.5,5691,37,0.15935,32.9375,35.125,37.01,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16272,0.055739921,0.020956244,7206,0.139189564,0.111712462,4984,0.038523274,0,0,0,0,0,5,0.866229804
77300.08,0.521580763,0.5,5691,37,0.13545,32.875,35.125,37.09,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16530,0.055474894,0.020931639,7190,0.140890125,0.113073713,5002,0.039784086,0,0,0,0,0,5,0.813098564
77360.14,0.538055439,0.5,5691,37,0.12155,32.9375,35.0625,37.13,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16259,0.056338028,0.021342026,7315,0.139712919,0.113192071,5098,0.039231071,0,0,0,0,0,5,0.865736049
77420.21,0.537513502,0.5,5691,37,0.15095,33,35.0625,37.01,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17709,0.054040318,0.020385115,7307,0.141644998,0.114273984,5203,0.038631559,0,0,0,0,0,5,0.819426085
77480.25,0.562928469,0.5,5691,37,0.12095,32.9375,35.125,37.13,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17157,0.055254415,0.020924404,7278,0.143583402,0.115828524,4952,0.038974152,0,0,0,0,0,5,0.917050842
77540.31,0.555696108,0.5,5691,37,0.256,32.875,35.125,36.95,0,0.02,0.15,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16183,0.057344127,0.02175122,7218,0.146300914,0.117761153,5398,0.038347536,0,0,0,0,0,0.44,0.917050842
77600.36,0.494053757,0.5,5691,37,0.49476757,32.625,35.125,35.91,0,0.018862456,0.145449825,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15581,0.056607406,0.021179642,6947,0.138189146,0.111271052,4866,0.038429922,0,0,0,0,0,0.44,0.917050842
77660.4,0.461256372,0.5,5691,37,0.550516819,32.5625,35.0625,35.81,0,0.015072545,0.130290181,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15204,0.054919758,0.02065246,6653,0.131369307,0.105967233,4853,0.03709046,0,0,0,0,0,0.44,0.917050842
77720.44,0.43492641,0.5,5691,37,0.53425,32.6875,35.0625,35.91,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15059,0.053057972,0.020187263,6261,0.128254272,0.103178406,4796,0.035654712,0,0,0,0,0,5,0.917050842
77780.47,0.422024935,0.5,5691,37,0.28105,33,35.125,36.93,0,0,0.25,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15178,0.05330083,0.020094874,6316,0.126979101,0.102279924,4595,0.036126224,0,0,0,0,0,5,0.917050842
77840.53,0.442352591,0.5,5691,37,0.13875,33.1875,35.125,37.45,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15329,0.052971492,0.020223107,6302,0.128054586,0.103459219,4631,0.036709134,0,0,0,0,0,5,0.917050842
77900.6,0.437306049,0.5,5691,37,0.11135,33.1875,35.125,37.49,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15611,0.052847351,0.01992185,6409,0.126540802,0.102356062,4625,0.036324324,0,0,0,0,0,5,0.917050842
77960.67,0.425890972,0.5,5691,37,0.15555,33.25,35.0625,37.27,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15098,0.053715724,0.020400053,6445,0.12909232,0.103801396,4594,0.037222464,0,0,0,0,0,5,0.917050842
78020.71,0.457271089,0.5,5691,37,0.14625,33.1875,35,37.27,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15240,0.053871391,0.020275591,6671,0.126517763,0.102533353,4553,0.036459477,0,0,0,0,0,5,0.917050842
78080.76,0.464060899,0.5,5691,37,0.13815,33.1875,35,37.27,0,0,0.25,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15209,0.054309948,0.02057992,6511,0.129780372,0.104899401,4933,0.037502534,0,0,0,0,0,5,0.91541645
78140.82,0.479182149,0.5,5691,37,0.08405,33.125,35,37.43,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15793,0.053124802,0.020198822,6605,0.130204391,0.105526117,4744,0.037310287,0,0,0,0,0,5,0.965840636
78200.86,0.472732377,0.5,5691,37,0.22195,33.0625,35,36.87,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16557,0.052243764,0.01987075,6851,0.128156474,0.10305065,4854,0.037700865,0,0,0,0,0,5,0.876894512
78260.91,0.472671143,0.5,5691,37,0.13595,33,35.0625,37.19,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15083,0.05502884,0.020884439,6922,0.128142155,0.10358278,4871,0.036953398,0,0,0,0,0,5,0.832661162
78320.95,0.499614228,0.5,5691,37,0.1384,32.9375,35.0625,37.19,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16207,0.053495403,0.020361572,6921,0.129172085,0.104175697,5072,0.036671924,0,0,0,0,0,5,0.957337209
78380.99,0.477971075,0.5,5691,37,0.1424,33,35,37.17,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15531,0.055115575,0.020410791,6736,0.132571259,0.107036817,5194,0.0367732,0,0,0,0,0,5,0.776612235
78441.04,0.504425376,0.5,5691,37,0.1179,32.875,35.0625,37.09,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15655,0.054679016,0.020632386,6856,0.132730455,0.106913652,4728,0.038494078,0,0,0,0,0,5,0.899390704
78501.08,0.511826713,0.5,5691,37,0.1434,32.9375,35,37.21,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16187,0.053746834,0.020201396,6845,0.134550767,0.108546384,5000,0.0374,0,0,0,0,0,5,0.898119782
78561.13,0.513472217,0.5,5691,37,0.1972,32.9375,35,36.97,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16021,0.054615817,0.020473129,6960,0.134051724,0.108189655,5064,0.038507109,0,0,0,0,0,5,0.862843209
78621.19,0.511962577,0.5,5691,37,0.0777,32.9375,35,36.93,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16506,0.054040955,0.02059857,7102,0.133624331,0.107575331,5067,0.037892244,0,0,0,0,0,5,0.810867871
78681.25,0.521615889,0.5,5691,37,0.1677,32.9375,35,37.19,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16461,0.054310188,0.020472632,7045,0.134705465,0.109155429,5030,0.037972167,0,0,0,0,0,5,0.826364306
78741.32,0.537465566,0.5,5691,37,0.1656,32.875,35,37.03,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17259,0.053247581,0.020047511,7067,0.135842649,0.109806141,5130,0.037816764,0,0,0,0,0,5,0.874845758
78801.39,0.529347899,0.5,5691,37,0.1338,32.875,35,37.27,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16682,0.05436998,0.020441194,7205,0.134489938,0.108952117,5161,0.037977136,0,0,0,0,0,5,0.785446991
78861.43,0.553528514,0.5,5691,37,0.1455,32.9375,35.0625,36.97,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15831,0.056345146,0.021097846,6920,0.139884393,0.113294798,5449,0.037621582,0,0,0,0,0,5,0.880176835
78921.49,0.563642771,0.5,5691,37,0.27645,32.875,35,36.87,0,0.02,0.15,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16746,0.054819061,0.020721366,7177,0.139055316,0.111885189,5438,0.038065465,0,0,0,0,0,0.44,0.880176835
78981.53,0.494419558,0.5,5691,37,0.487717182,32.75,35,35.99,0,0.019703912,0.25,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16032,0.053954591,0.020396707,6906,0.131914277,0.106718795,4972,0.037007241,0,0,0,0,0,0.44,0.880176835
79041.58,0.457769717,0.5,5691,37,0.51495,32.625,35,35.83,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16026,0.052290029,0.019842756,6628,0.127338564,0.102896801,4946,0.036393045,0,0,0,0,0,5,0.880176835
79101.64,0.467688162,0.5,5691,37,0.28095,32.875,35.0625,36.79,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15793,0.052808206,0.020072184,6423,0.128911723,0.104312626,4748,0.036436394,0,0,0,0,0,5,0.880176835
79161.67,0.477797777,0.5,5691,37,0.16755,33.0625,35.0625,37.21,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15861,0.052644852,0.01998613,6637,0.128069911,0.103209281,4680,0.037179487,0,0,0,0,0,5,0.880176835
79221.73,0.480099675,0.5,5691,37,0.10405,33.0625,35.0625,37.41,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15345,0.053893776,0.020332356,6779,0.126272312,0.102079953,4857,0.036442248,0,0,0,0,0,5,0.880176835
79281.8,0.494118653,0.5,5691,37,0.11415,33.125,35.0625,37.33,0,0,0.25,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15720,0.053180662,0.020419847,6839,0.12706536,0.102939026,4796,0.036697248,0,0,0,0,0,5,0.880176835
79341.85,0.482247522,0.5,5691,37,0.15485,33.125,35.0625,37.13,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16744,0.051779742,0.019708552,6799,0.128695396,0.104427122,4841,0.036975831,0,0,0,0,0,5,0.880176835
79401.93,0.516575812,0.5,5691,37,0.19365,33.0625,35,36.97,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16382,0.052923941,0.01989989,6792,0.130005889,0.105418139,5072,0.037460568,0,0,0,0,0,5,1.042461627
79462.01,0.520288878,0.5,5691,37,0.16735,33,35,37.05,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16973,0.052200554,0.019913981,6861,0.129864451,0.105086722,5061,0.037146809,0,0,0,0,0,5,1.011824948
79522.05,0.522656368,0.5,5691,37,0.16375,32.9375,35,37.05,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16477,0.053407781,0.020027918,6801,0.132774592,0.107778268,5084,0.037765539,0,0,0,0,0,5,0.974853749
79582.1,0.524640444,0.5,5691,37,0.14955,32.9375,34.9375,37.09,0,0,0.25,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15976,0.054707061,0.02059339,6978,0.131269705,0.106334193,5271,0.03680516,0,0,0,0,0,5,0.937477916
79642.16,0.532829841,0.5,5691,37,0.1429,33,35,36.97,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16827,0.053366613,0.020383907,7006,0.132457893,0.107193834,5078,0.037613234,0,0,0,0,0,5,0.937070917
79702.22,0.52704773,0.5,5691,37,0.1449,33,35,37.09,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17048,0.053144064,0.020119662,7261,0.129596474,0.105357389,5062,0.038127222,0,0,0,0,0,5,0.857484335
79762.31,0.556593246,0.5,5691,37,0.1198,32.9375,35,37.05,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16448,0.054353113,0.020792802,7139,0.133071859,0.107578092,5235,0.038013372,0,0,0,0,0,5,0.97824092
79822.37,0.552795102,0.5,5691,37,0.28575,32.9375,35,36.87,0,0.02,0.15,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16523,0.054711614,0.020516855,7219,0.133259454,0.107632636,5096,0.037872841,0,0,0,0,0,0.44,0.97824092
79882.44,0.503287827,0.5,5691,37,0.550325,32.875,35.0625,35.71,0,0.02,0.25,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15744,0.054052337,0.02038872,6840,0.128947368,0.104093567,4986,0.036903329,0,0,0,0,0,0.44,0.97824092
79942.49,0.466913198,0.5,5691,37,0.609825,32.625,35.0625,35.63,0,0.02,0.15,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15638,0.052372426,0.019823507,6581,0.122929646,0.098769184,4877,0.035882715,0,0,0,0,0,0.44,0.97824092
80002.53,0.403853475,0.5,5691,37,0.52715,32.625,35.0625,35.99,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14844,0.05140124,0.019671248,6017,0.119162373,0.096393552,4576,0.035183566,0,0,0,0,0,5,0.97824092
80062.6,0.409437145,0.5,5691,37,0.25185,32.9375,35.0625,37.09,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15280,0.05078534,0.019437173,6130,0.118107667,0.094616639,4687,0.034777043,0,0,0,0,0,5,0.97824092
80122.64,0.417439446,0.5,5691,37,0.21605,33.125,35.0625,37.19,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15162,0.050718903,0.01952249,6048,0.118882275,0.096064815,4724,0.034928027,0,0,0,0,0,5,0.97824092
80182.68,0.420087527,0.5,5691,37,0.08715,33.1875,35,37.63,0,0,0.25,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15204,0.050973428,0.019665877,6318,0.116809117,0.094650206,4470,0.03557047,0,0,0,0,0,5,0.97824092
80242.73,0.429258502,0.5,5691,37,0.17105,33.25,35.0625,37.25,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15149,0.051290514,0.019671265,6371,0.116936117,0.094647622,4665,0.035155413,0,0,0,0,0,5,0.97824092
80302.8,0.43642413,0.5,5691,37,0.15845,33.1875,35,37.25,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15263,0.051169495,0.019655376,6279,0.118967989,0.096352922,4713,0.035433906,0,0,0,0,0,5,0.97824092
80362.83,0.434451904,0.5,5691,37,0.18505,33.1875,35,37.11,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15746,0.051124095,0.019242982,6333,0.119848413,0.097110374,4781,0.03639406,0,0,0,0,0,5,0.915740978
80422.88,0.457750363,0.5,5691,37,0.13985,33.1875,35.0625,37.25,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15389,0.051595295,0.019559426,6265,0.122585794,0.099281724,4850,0.036082474,0,0,0,0,0,5,1.026670117
80482.92,0.459815125,0.5,5691,37,0.16115,33.125,35,37.13,0,0,0.25,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15004,0.052252733,0.019794721,6578,0.119641228,0.097446032,4908,0.035656072,0,0,0,0,0,5,0.988838201
80542.97,0.462928335,0.5,5691,37,0.13925,33.0625,35.0625,37.19,0,0,0.07,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15280,0.052094241,0.019895288,6389,0.12255439,0.099076538,5008,0.035942492,0,0,0,0,0,5,0.959639546
80603.05,0.464470336,0.5,5691,37,0.0781,33.0625,35,37.11,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16067,0.051409722,0.019729881,6448,0.123449132,0.100031017,5048,0.035657686,0,0,0,0,0,5,0.921633879
80663.11,0.465156959,0.5,5691,37,0.07,33,35,37.13,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15252,0.053107789,0.019931812,6671,0.122470394,0.099085594,4640,0.036422414,0,0,0,0,0,5,0.879983786
80723.19,0.47239355,0.5,5691,37,0.1479,33.0625,35,37.11,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15634,0.052385826,0.019764616,6691,0.122851592,0.099237782,4907,0.036070919,0,0,0,0,0,5,0.882297206
80783.26,0.489249047,0.5,5691,37,0.1649,33,35.125,37.05,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15263,0.053331586,0.020376073,6826,0.12335189,0.099472605,4918,0.036600244,0,0,0,0,0,5,0.943360024
80843.34,0.509476101,0.5,5691,37,0.1793,32.9375,35.125,36.85,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15603,0.053194898,0.019996155,6800,0.124117647,0.100294118,4949,0.036370984,0,0,0,0,0,5,1.017725887
80903.41,0.503298765,0.5,5691,37,0.1569,33,35,37.13,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15662,0.053249904,0.02030392,6662,0.126988892,0.10267187,4999,0.037007401,0,0,0,0,0,5,0.930242637
80963.49,0.513937984,0.5,5691,37,0.1459,32.9375,35.0625,36.89,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16476,0.051832969,0.019907745,6780,0.126106195,0.101327434,4967,0.036843165,0,0,0,0,0,5,0.946486439
81023.52,0.523903223,0.5,5691,37,0.1744,33,35.125,36.89,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16384,0.05267334,0.019958496,6887,0.126470161,0.102076376,4822,0.036499378,0,0,0,0,0,5,0.95677524
81083.6,0.510797327,0.5,5691,37,0.0902,33,35.0625,37.05,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16176,0.053227003,0.020091494,6814,0.128558849,0.103463458,5153,0.036483602,0,0,0,0,0,5,0.832934212
81143.65,0.543586365,0.5,5691,37,0.1469,32.875,35.0625,36.97,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16073,0.053630312,0.020344677,7207,0.124601082,0.100735396,5040,0.036111111,0,0,0,0,0,5,0.977934629
81203.69,0.530946363,0.5,5691,37,0.1834,32.8125,35.0625,36.89,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17462,0.051769557,0.019585385,7113,0.126107128,0.102347814,5242,0.036436475,0,0,0,0,0,5,0.858455112
81263.76,0.543544987,0.5,5691,37,0.1649,32.8125,35,37.01,0,0,0,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16914,0.052323519,0.019924323,7561,0.122338315,0.098664198,5117,0.036935705,0,0,0,0,0,5,0.885886769
81323.79,0.556838155,0.5,5691,37,0.359225,32.8125,35.0625,36.49,0,0.02,0.15,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17136,0.052345938,0.02001634,7210,0.127184466,0.103051318,5330,0.036585366,0,0,0,0,0,0.44,0.885886769
81383.85,0.498118815,0.5,5691,37,0.536962958,32.625,35.0625,35.75,0,0.019498448,0.25,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15593,0.053164882,0.020008978,6683,0.125243154,0.101451444,5159,0.036053499,0,0,0,0,0,0.44,0.885886769
81443.9,0.464000611,0.5,5691,37,0.569562611,32.6875,35.0625,35.75,0,0.015600065,0.132400259,0,0,20,0.5,3,300,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15500,0.051870968,0.019806452,6387,0.119774542,0.096602474,4940,0.03562753,0,0,0,0,0,0.44,0.885886769
