exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,Van,OC6,IPTG,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
126845.99,0.439273185,0.5,6137,37,0.2805,32.8125,34.8125,36.79,0,0,0.07,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14701,0.058091286,0.021223046,6383,0.118126273,0.094626351,4810,0.035966736,0,0,0,0,0,5,0.922041568
126906.07,0.451859784,0.5,6137,37,0.1483,33,34.8125,37.29,0,0,0.07,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15187,0.056693224,0.020609732,6169,0.121089318,0.097260496,4717,0.035827857,0,0,0,0,0,5,0.922041568
126966.11,0.465362232,0.5,6137,37,0.1472,33.125,34.875,37.25,0,0,0.07,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14677,0.058390679,0.020917081,6399,0.119862479,0.096108767,4778,0.036416911,0,0,0,0,0,5,0.922041568
127026.15,0.470025694,0.5,6137,37,0.137,33.125,34.875,37.25,0,0,0.25,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14791,0.05895477,0.021229126,6615,0.118518519,0.094935752,4874,0.035904801,0,0,0,0,0,5,0.922041568
127086.2,0.47761524,0.5,6137,37,0.1053,33.1875,34.875,37.33,0,0,0.07,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15725,0.056788553,0.020858506,6497,0.120978913,0.097429583,4593,0.037012846,0,0,0,0,0,5,0.922041568
127146.27,0.487333497,0.5,6137,37,0.129,33.1875,34.875,37.21,0,0,0.07,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15358,0.058015367,0.021096497,6457,0.123586805,0.098652625,4985,0.036108325,0,0,0,0,0,5,0.936369134
127206.33,0.479067887,0.5,6137,37,0.1654,33.0625,34.875,37.05,0,0,0.07,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15474,0.058355952,0.021002973,6633,0.122568973,0.098145635,4773,0.036245548,0,0,0,0,0,5,0.838231562
127266.37,0.499808367,0.5,6137,37,0.1656,33.0625,34.875,37.03,0,0,0.07,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15764,0.057726465,0.020933773,6733,0.122085252,0.098618744,4908,0.036674817,0,0,0,0,0,5,0.923467318
127326.44,0.497968398,0.5,6137,37,0.1623,33.0625,34.875,37.03,0,0,0.25,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15670,0.058264199,0.020995533,6708,0.124031008,0.099731664,4735,0.036958817,0,0,0,0,0,5,0.866229522
127386.48,0.511462436,0.5,6137,37,0.13535,33,34.875,37.11,0,0,0,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15823,0.058585603,0.021234911,6796,0.124632137,0.100794585,4857,0.037265802,0,0,0,0,0,5,0.903130627
127446.56,0.520704667,0.5,6137,37,0.14505,33,34.875,36.95,0,0,0,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15843,0.058827242,0.021144985,6770,0.125553914,0.100886263,4878,0.037515375,0,0,0,0,0,5,0.911700732
127506.63,0.526769415,0.5,6137,37,0.11555,33,34.875,36.95,0,0,0,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16477,0.057595436,0.020877587,6892,0.125362739,0.101567034,4971,0.037618185,0,0,0,0,0,5,0.900855357
127566.71,0.52412435,0.5,6137,37,0.11425,32.875,34.875,37.05,0,0,0,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15558,0.06022625,0.021532331,6902,0.127789047,0.102289192,5254,0.037114579,0,0,0,0,0,5,0.84071076
127626.78,0.532845434,0.5,6137,37,0.16215,33,34.9375,36.89,0,0,0,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16341,0.05880913,0.021173735,6883,0.12843237,0.103443266,5147,0.037691859,0,0,0,0,0,5,0.848182491
127686.84,0.55935176,0.5,6137,37,0.14945,32.9375,34.9375,37.05,0,0,0,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15227,0.06153543,0.021869048,6840,0.12997076,0.104093567,5332,0.036946737,0,0,0,0,0,5,0.951414822
127746.9,0.551246629,0.5,6137,37,0.368425,32.9375,34.9375,36.47,0,0.02,0.15,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16400,0.05945122,0.021341463,6694,0.13385121,0.107708396,4966,0.037857431,0,0,0,0,0,0.44,0.951414822
127806.96,0.502374016,0.5,6137,37,0.498125,32.75,34.9375,35.97,0,0.02,0.15,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15541,0.059069558,0.021427193,6654,0.125187857,0.099939886,4805,0.038085328,0,0,0,0,0,0.44,0.951414822
127867.02,0.462155887,0.5,6137,37,0.54925,32.75,34.875,35.91,0,0.02,0.15,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15413,0.056900019,0.020956336,6586,0.117370179,0.094139083,4733,0.036129305,0,0,0,0,0,0.44,0.951414822
127927.08,0.425534661,0.5,6137,37,0.5164,32.6875,34.9375,35.97,0,0,0.25,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14836,0.05634942,0.020625506,6051,0.11584862,0.092381425,4682,0.03524135,0,0,0,0,0,5,0.951414822
127987.12,0.412572044,0.5,6137,37,0.2067,32.9375,34.9375,37.21,0,0,0.07,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14708,0.056023933,0.020533043,6113,0.114510061,0.091444463,4463,0.035850325,0,0,0,0,0,5,0.951414822
128047.19,0.444034271,0.5,6137,37,0.0743,33.1875,34.9375,37.67,0,0,0.07,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14369,0.057067298,0.020599903,6081,0.115934879,0.093570136,4571,0.035222052,0,0,0,0,0,5,0.951414822
128107.29,0.439572397,0.5,6137,37,0.0946,33.125,34.9375,37.53,0,0,0.07,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14333,0.057699016,0.021070257,6161,0.116052589,0.093653628,4624,0.035250865,0,0,0,0,0,5,0.951414822
128167.34,0.454446439,0.5,6137,37,0.1294,33.25,34.9375,37.35,0,0,0.07,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14115,0.058660999,0.021466525,6056,0.119550859,0.095937913,4665,0.035798499,0,0,0,0,0,5,0.951414822
128227.38,0.457624186,0.5,6137,37,0.204,33.1875,34.9375,37.03,0,0,0.25,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14990,0.05670447,0.020747165,6195,0.118805488,0.095883777,4702,0.036154828,0,0,0,0,0,5,0.951414822
128287.44,0.471705823,0.5,6137,37,0.1503,33.125,34.9375,37.21,0,0,0.07,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14922,0.05756601,0.021109771,6373,0.117997803,0.094774831,4606,0.03582284,0,0,0,0,0,5,0.994765806
128347.47,0.460956267,0.5,6137,37,0.131,33.125,34.9375,37.25,0,0,0.07,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14772,0.057879773,0.02112104,6450,0.118449612,0.094728682,4658,0.03649635,0,0,0,0,0,5,0.87587043
128407.54,0.473821833,0.5,6137,37,0.0941,33.125,34.875,37.37,0,0,0.07,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14777,0.058333897,0.021452257,6374,0.120018826,0.096956385,4821,0.035884671,0,0,0,0,0,5,0.914661503
128467.61,0.476307295,0.5,6137,37,0.146,33,34.875,37.13,0,0,0.07,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14921,0.058709202,0.021312244,6375,0.121568627,0.09772549,4644,0.035745047,0,0,0,0,0,5,0.884623985
128527.66,0.493578576,0.5,6137,37,0.17585,33.0625,34.8125,37.09,0,0,0,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15312,0.058254963,0.021290491,6380,0.122413793,0.099059561,4755,0.035962145,0,0,0,0,0,5,0.947249319
128587.72,0.490058813,0.5,6137,37,0.09895,33,34.875,37.19,0,0,0,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15686,0.057503506,0.020910366,6547,0.121582404,0.097601955,4550,0.037362637,0,0,0,0,0,5,0.87841688
128647.79,0.48893718,0.5,6137,37,0.15205,33,34.875,37.03,0,0,0,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15416,0.058770109,0.020952257,6602,0.122841563,0.098455014,4807,0.036821302,0,0,0,0,0,5,0.82762185
128707.84,0.515954891,0.5,6137,37,0.13375,33,34.875,37.09,0,0,0,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15556,0.05869118,0.021085112,6455,0.126103796,0.101006971,5162,0.035838822,0,0,0,0,0,5,0.947596736
128767.88,0.516254652,0.5,6137,37,0.15845,33,34.8125,37.01,0,0,0,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15867,0.058234071,0.020860906,6521,0.126667689,0.101364821,5058,0.036180308,0,0,0,0,0,5,0.901959344
128827.92,0.508377337,0.5,6137,37,0.17375,32.9375,34.875,36.89,0,0,0,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15612,0.059249295,0.0213938,6488,0.127466091,0.102188656,5022,0.036439665,0,0,0,0,0,5,0.810732793
128887.99,0.523009622,0.5,6137,37,0.11575,33,34.875,37.09,0,0,0,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15537,0.059664028,0.021497072,6815,0.124724872,0.100220103,4824,0.036898839,0,0,0,0,0,5,0.855323856
128948.05,0.518934113,0.5,6137,37,0.15425,32.9375,34.875,36.79,0,0,0,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16488,0.058163513,0.021045609,6964,0.12435382,0.100086157,4998,0.037615046,0,0,0,0,0,5,0.789088851
129008.1,0.534650785,0.5,6137,37,0.11855,33,34.875,37.17,0,0,0,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16080,0.059017413,0.021393035,6800,0.126764706,0.102205882,4976,0.036977492,0,0,0,0,0,5,0.839145021
129068.16,0.526169144,0.5,6137,37,0.16145,32.9375,34.875,36.95,0,0,0,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16059,0.059717292,0.02142101,6639,0.130591957,0.105136316,5013,0.037502494,0,0,0,0,0,5,0.749214563
129128.2,0.550332234,0.5,6137,37,0.12495,32.875,34.875,36.89,0,0,0,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16388,0.059128631,0.02129607,6905,0.128023172,0.103258508,5319,0.037037037,0,0,0,0,0,5,0.846452126
129188.25,0.553637442,0.5,6137,37,0.25245,33,34.875,37.01,0,0.02,0.15,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17189,0.058234918,0.020827273,6803,0.132294576,0.105835661,4979,0.038361117,0,0,0,0,0,0.44,0.846452126
129248.28,0.512326456,0.5,6137,37,0.45035,32.875,34.875,36.13,0,0.02,0.15,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15789,0.05966179,0.02166065,6797,0.126673532,0.101074003,5178,0.037079954,0,0,0,0,0,0.44,0.846452126
129308.35,0.482280959,0.5,6137,37,0.57035,32.75,34.875,35.71,0,0.02,0.15,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15180,0.058893281,0.021343874,6243,0.125420471,0.100432484,4754,0.036180059,0,0,0,0,0,0.44,0.846452126
129368.42,0.436563964,0.5,6137,37,0.4045,32.75,34.8125,36.33,0,0,0.07,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14087,0.059345496,0.021367218,6128,0.11863577,0.09497389,4568,0.036339755,0,0,0,0,0,5,0.846452126
129428.49,0.438636119,0.5,6137,37,0.2669,33,34.875,36.89,0,0,0.25,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14331,0.058823529,0.02093364,6075,0.118024691,0.095308642,4835,0.03516029,0,0,0,0,0,5,0.846452126
129488.55,0.454223119,0.5,6137,37,0.18905,33.125,34.875,37.27,0,0,0.07,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14870,0.057094822,0.021049092,6201,0.118206741,0.094500887,4535,0.03660419,0,0,0,0,0,5,0.846452126
129548.62,0.462535005,0.5,6137,37,0.06705,33.125,34.8125,37.55,0,0,0.07,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15324,0.056447403,0.020817019,6165,0.119545823,0.095701541,4822,0.036084612,0,0,0,0,0,5,0.846452126
129608.68,0.460695447,0.5,6137,37,0.08265,33.125,34.875,37.37,0,0,0.07,0,0,20,0.5,5.5,50,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15827,0.055790737,0.020597713,6397,0.117398781,0.094419259,4655,0.035445757,0,0,0,0,0,5,0.846452126
