exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,Van,OC6,IPTG,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
131112.79,0.504158791,0.5,7111,37,0.1982,33.75,34.625,37.19,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19249,0.04015793,0.015429373,0,0,0,0,0,0,0,0,0,0,5,1.31366566
131172.85,0.523570618,0.5,7111,37,0.1465,33.6875,34.6875,37.35,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,21026,0.038713973,0.015029012,0,0,0,0,0,0,0,0,0,0,5,1.361324286
131232.92,0.521251095,0.5,7111,37,0.1599,33.625,34.75,37.27,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19184,0.040815263,0.015690158,0,0,0,0,0,0,0,0,0,0,5,1.279937946
131292.98,0.542393522,0.5,7111,37,0.1571,33.5625,34.75,37.25,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19142,0.040852575,0.015620102,0,0,0,0,0,0,0,0,0,0,5,1.335220808
131353.06,0.555847151,0.5,7111,37,0.278575,33.5625,34.8125,37.21,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,20475,0.03970696,0.015286935,0,0,0,0,0,0,0,0,0,0,0.44,1.335220808
131413.12,0.522790111,0.5,7111,37,0.453875,33.375,34.8125,36.41,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19629,0.040959804,0.015742014,0,0,0,0,0,0,0,0,0,0,0.44,1.335220808
131473.18,0.466700716,0.5,7111,37,0.56865,33.25,34.875,35.99,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18114,0.041625262,0.015733687,0,0,0,0,0,0,0,0,0,0,0.44,1.335220808
131533.25,0.416785051,0.5,7111,37,0.667,33.1875,34.8125,35.55,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17663,0.04110287,0.015852347,0,0,0,0,0,0,0,0,0,0,5,1.335220808
131593.31,0.429112769,0.5,7111,37,0.3855,33.375,34.8125,36.73,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16557,0.042338588,0.01612611,0,0,0,0,0,0,0,0,0,0,5,1.335220808
131653.37,0.442143648,0.5,7111,37,0.2368,33.6875,34.875,37.29,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17934,0.040760567,0.015724323,0,0,0,0,0,0,0,0,0,0,5,1.335220808
131713.44,0.466553017,0.5,7111,37,0.1712,33.8125,34.8125,37.49,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17846,0.04129777,0.01557772,0,0,0,0,0,0,0,0,0,0,5,1.335220808
131773.48,0.473437277,0.5,7111,37,0.1962,33.875,34.875,37.33,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16593,0.042969927,0.016332188,0,0,0,0,0,0,0,0,0,0,5,1.335220808
131833.52,0.469287071,0.5,7111,37,0.1771,33.8125,34.875,37.35,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17012,0.042558194,0.016282624,0,0,0,0,0,0,0,0,0,0,5,1.335220808
131893.57,0.495946666,0.5,7111,37,0.1822,33.75,34.875,37.29,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18109,0.041581534,0.015848473,0,0,0,0,0,0,0,0,0,0,5,1.434220927
131953.61,0.496453387,0.5,7111,37,0.1729,33.6875,34.8125,37.29,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18588,0.041532171,0.015924252,0,0,0,0,0,0,0,0,0,0,5,1.365573485
132013.66,0.518189497,0.5,7111,37,0.1433,33.6875,34.75,37.37,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18561,0.041700339,0.01589354,0,0,0,0,0,0,0,0,0,0,5,1.425849026
132073.72,0.51932578,0.5,7111,37,0.187,33.625,34.6875,37.17,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,20162,0.039926595,0.015524254,0,0,0,0,0,0,0,0,0,0,5,1.361127753
132133.79,0.52789069,0.5,7111,37,0.12085,33.625,34.6875,37.13,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,20142,0.040115182,0.015390726,0,0,0,0,0,0,0,0,0,0,5,1.342144892
132193.84,0.548207125,0.5,7111,37,0.14805,33.5625,34.6875,37.25,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,20396,0.040252991,0.015591292,0,0,0,0,0,0,0,0,0,0,5,1.388329483
132253.89,0.546505337,0.5,7111,37,0.3104,33.5,34.75,37.05,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19068,0.041902664,0.015995385,0,0,0,0,0,0,0,0,0,0,0.44,1.388329483
132313.95,0.516645931,0.5,7111,37,0.4457,33.375,34.75,36.45,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19964,0.040472851,0.01542777,0,0,0,0,0,0,0,0,0,0,0.44,1.388329483
132374.02,0.470506503,0.5,7111,37,0.599,33.25,34.75,35.85,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17500,0.042342857,0.016,0,0,0,0,0,0,0,0,0,0,0.44,1.388329483
132434.07,0.458047208,0.5,7111,37,0.4574,33.3125,34.8125,36.29,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18470,0.040714672,0.015538711,0,0,0,0,0,0,0,0,0,0,5,1.388329483
132494.13,0.485238743,0.5,7111,37,0.2739,33.5625,34.875,37.03,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17517,0.042016327,0.016155734,0,0,0,0,0,0,0,0,0,0,5,1.388329483
132554.18,0.48374766,0.5,7111,37,0.2417,33.75,34.875,37.13,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18429,0.041402138,0.01579033,0,0,0,0,0,0,0,0,0,0,5,1.388329483
132614.24,0.501125489,0.5,7111,37,0.1511,33.75,34.9375,37.43,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18558,0.040898804,0.015788339,0,0,0,0,0,0,0,0,0,0,5,1.388329483
132674.34,0.488647578,0.5,7111,37,0.1635,33.8125,34.875,37.33,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18456,0.041666667,0.015713047,0,0,0,0,0,0,0,0,0,0,5,1.388329483
132734.41,0.509812751,0.5,7111,37,0.1769,33.6875,34.9375,37.25,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19496,0.040572425,0.015592942,0,0,0,0,0,0,0,0,0,0,5,1.388329483
132794.47,0.50681815,0.5,7111,37,0.2012,33.6875,34.875,37.13,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19570,0.040878896,0.015533981,0,0,0,0,0,0,0,0,0,0,5,1.301239279
132854.5,0.535138951,0.5,7111,37,0.1825,33.625,34.9375,37.17,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,21202,0.039288746,0.015140081,0,0,0,0,0,0,0,0,0,0,5,1.399299835
132914.56,0.544841577,0.5,7111,37,0.1927,33.5625,34.875,37.11,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,20460,0.040420332,0.01544477,0,0,0,0,0,0,0,0,0,0,5,1.383240745
132974.63,0.548393543,0.5,7111,37,0.289275,33.5625,34.8125,37.17,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18546,0.042273266,0.015960315,0,0,0,0,0,0,0,0,0,0,0.44,1.383240745
133034.71,0.488215669,0.5,7111,37,0.59810359,33.3125,34.8125,35.77,0,0.01738009,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19054,0.040306497,0.015534796,0,0,0,0,0,0,0,0,0,0,0.44,1.383240745
133094.77,0.461941791,0.5,7111,37,0.506293416,33.3125,34.6875,36.29,0,0.014375892,0.127503567,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19732,0.039377661,0.01520373,0,0,0,0,0,0,0,0,0,0,0.44,1.383240745
133154.83,0.450793609,0.5,7111,37,0.422,33.375,34.75,36.47,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18824,0.040108372,0.015352741,0,0,0,0,0,0,0,0,0,0,5,1.383240745
133214.91,0.472481155,0.5,7111,37,0.2835,33.5625,34.625,37.03,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18908,0.040194627,0.015443199,0,0,0,0,0,0,0,0,0,0,5,1.383240745
133274.97,0.481777241,0.5,7111,37,0.261,33.6875,34.625,37.09,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19008,0.039930556,0.015414562,0,0,0,0,0,0,0,0,0,0,5,1.383240745
133335.01,0.503978592,0.5,7111,37,0.2028,33.75,34.5625,37.27,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18882,0.040302934,0.015517424,0,0,0,0,0,0,0,0,0,0,5,1.383240745
133395.06,0.511602701,0.5,7111,37,0.1776,33.6875,34.625,37.33,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19111,0.039819999,0.01538381,0,0,0,0,0,0,0,0,0,0,5,1.383240745
133455.1,0.522347443,0.5,7111,37,0.097,33.75,34.625,37.59,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19536,0.040079853,0.01545864,0,0,0,0,0,0,0,0,0,0,5,1.383240745
133515.14,0.497547827,0.5,7111,37,0.1963,33.6875,34.75,37.17,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19248,0.040575644,0.015741895,0,0,0,0,0,0,0,0,0,0,5,1.168154875
133575.19,0.532169882,0.5,7111,37,0.19,33.5625,34.75,37.17,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18792,0.04145381,0.015857812,0,0,0,0,0,0,0,0,0,0,5,1.311560366
133635.23,0.54623547,0.5,7111,37,0.2273,33.5625,34.75,37.01,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,20018,0.040213808,0.015585973,0,0,0,0,0,0,0,0,0,0,5,1.32424449
133695.28,0.534312761,0.5,7111,37,0.1542,33.5625,34.75,37.27,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,21228,0.039193518,0.015215753,0,0,0,0,0,0,0,0,0,0,5,1.19182591
133755.34,0.541658563,0.5,7111,37,0.14485,33.5,34.75,37.27,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,21118,0.039776494,0.01515295,0,0,0,0,0,0,0,0,0,0,5,1.173198066
133815.41,0.548429385,0.5,7111,37,0.352075,33.4375,34.8125,36.85,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,21051,0.039855589,0.0154862,0,0,0,0,0,0,0,0,0,0,0.44,1.173198066
133875.48,0.484372029,0.5,7111,37,0.52262554,33.25,34.8125,36.09,0,0.016884709,0.137538837,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17950,0.04178273,0.016044568,0,0,0,0,0,0,0,0,0,0,0.44,1.173198066
133935.54,0.442441792,0.5,7111,37,0.6113,33.1875,34.8125,35.69,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18154,0.040817451,0.015699019,0,0,0,0,0,0,0,0,0,0,5,1.173198066
133995.58,0.462450695,0.5,7111,37,0.3524,33.375,34.875,36.77,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18271,0.040939193,0.015707952,0,0,0,0,0,0,0,0,0,0,5,1.173198066
134055.63,0.464646008,0.5,7111,37,0.216,33.625,34.875,37.27,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18214,0.040737894,0.015702207,0,0,0,0,0,0,0,0,0,0,5,1.173198066
134115.68,0.493275327,0.5,7111,37,0.1675,33.6875,34.875,37.41,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19417,0.039964979,0.015295875,0,0,0,0,0,0,0,0,0,0,5,1.173198066
134175.75,0.516103122,0.5,7111,37,0.1988,33.75,34.875,37.25,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18391,0.040672068,0.015605459,0,0,0,0,0,0,0,0,0,0,5,1.173198066
134235.82,0.500202512,0.5,7111,37,0.1789,33.75,34.9375,37.29,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,20288,0.039432177,0.015378549,0,0,0,0,0,0,0,0,0,0,5,1.173198066
134295.86,0.512945601,0.5,7111,37,0.1799,33.6875,34.9375,37.25,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19308,0.040242387,0.015537601,0,0,0,0,0,0,0,0,0,0,5,1.190008434
134355.93,0.543627491,0.5,7111,37,0.1847,33.625,34.9375,37.19,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,20036,0.039728489,0.01552206,0,0,0,0,0,0,0,0,0,0,5,1.304791376
134415.99,0.532530168,0.5,7111,37,0.181,33.625,34.875,37.17,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19809,0.040234237,0.01559897,0,0,0,0,0,0,0,0,0,0,5,1.1776777
134476.05,0.533806123,0.5,7111,37,0.1959,33.5,34.8125,37.09,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18826,0.041803888,0.016041645,0,0,0,0,0,0,0,0,0,0,5,1.125973287
134536.1,0.56455574,0.5,7111,37,0.21575,33.5,34.8125,36.89,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19423,0.041291253,0.015754518,0,0,0,0,0,0,0,0,0,0,5,1.237693866
134596.14,0.577810143,0.5,7111,37,0.3511,33.5,34.75,36.89,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,20751,0.040046263,0.015469134,0,0,0,0,0,0,0,0,0,0,0.44,1.237693866
134656.18,0.53927816,0.5,7111,37,0.4713,33.375,34.75,36.37,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18415,0.042030953,0.015910942,0,0,0,0,0,0,0,0,0,0,0.44,1.237693866
134716.25,0.475323882,0.5,7111,37,0.5616,33.25,34.75,36.07,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18087,0.041410958,0.015923039,0,0,0,0,0,0,0,0,0,0,0.44,1.237693866
134776.32,0.411306871,0.5,7111,37,0.5295,33.25,34.6875,36.07,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17737,0.04064949,0.015842589,0,0,0,0,0,0,0,0,0,0,5,1.237693866
134836.36,0.44333692,0.5,7111,37,0.4204,33.5,34.75,36.57,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17484,0.041409288,0.015843057,0,0,0,0,0,0,0,0,0,0,5,1.237693866
134896.41,0.465032903,0.5,7111,37,0.2035,33.75,34.75,37.41,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18615,0.039752887,0.015417674,0,0,0,0,0,0,0,0,0,0,5,1.237693866
134956.49,0.472808886,0.5,7111,37,0.1591,33.875,34.8125,37.53,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17620,0.041373439,0.015720772,0,0,0,0,0,0,0,0,0,0,5,1.237693866
135016.56,0.490642336,0.5,7111,37,0.0987,33.9375,34.8125,37.69,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18844,0.040012736,0.015442581,0,0,0,0,0,0,0,0,0,0,5,1.237693866
135076.61,0.494279319,0.5,7111,37,0.1258,33.9375,34.875,37.53,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19913,0.038919299,0.015266409,0,0,0,0,0,0,0,0,0,0,5,1.237693866
135136.68,0.497601687,0.5,7111,37,0.1974,33.8125,34.875,37.21,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18131,0.041310463,0.015939551,0,0,0,0,0,0,0,0,0,0,5,1.195906626
135196.72,0.519962642,0.5,7111,37,0.1887,33.6875,34.8125,37.21,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,20331,0.03895529,0.015296837,0,0,0,0,0,0,0,0,0,0,5,1.267982401
135256.81,0.50977455,0.5,7111,37,0.1712,33.625,34.8125,37.25,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19184,0.040658882,0.015585905,0,0,0,0,0,0,0,0,0,0,5,1.14521809
135316.85,0.531240033,0.5,7111,37,0.18335,33.625,34.875,37.05,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19134,0.040921919,0.015678896,0,0,0,0,0,0,0,0,0,0,5,1.21169335
135376.92,0.557296316,0.5,7111,37,0.21385,33.5,34.9375,37.17,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18691,0.041303301,0.015782997,0,0,0,0,0,0,0,0,0,0,5,1.294758061
135436.98,0.553461219,0.5,7111,37,0.334225,33.5625,34.9375,36.95,0,0.02,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,20213,0.039924801,0.015386138,0,0,0,0,0,0,0,0,0,0,0.44,1.294758061
135497.04,0.522799958,0.5,7111,37,0.68845,33.375,34.875,35.37,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19490,0.040584915,0.015495126,0,0,0,0,0,0,0,0,0,0,0.44,1.294758061
135557.11,0.43449322,0.5,7111,37,0.6613,33.25,34.8125,35.75,0,3.90E-05,0.070155972,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18970,0.040063258,0.01544544,0,0,0,0,0,0,0,0,0,0,0.44,1.294758061
135617.15,0.4498263,0.5,7111,37,0.436009628,33.4375,34.8125,36.77,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16761,0.042300579,0.015989499,0,0,0,0,0,0,0,0,0,0,5,1.294758061
135677.2,0.485930128,0.5,7111,37,0.27615,33.6875,34.75,37.29,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17982,0.041263486,0.01573796,0,0,0,0,0,0,0,0,0,0,5,1.294758061
135737.26,0.473847969,0.5,7111,37,0.2225,33.75,34.6875,37.25,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18557,0.041062672,0.015735302,0,0,0,0,0,0,0,0,0,0,5,1.294758061
135797.3,0.496102036,0.5,7111,37,0.16575,33.75,34.6875,37.29,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18726,0.040478479,0.015593293,0,0,0,0,0,0,0,0,0,0,5,1.294758061
135857.38,0.510929,0.5,7111,37,0.17195,33.8125,34.6875,37.49,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18579,0.040960224,0.015878142,0,0,0,0,0,0,0,0,0,0,5,1.294758061
135917.46,0.50562148,0.5,7111,37,0.16085,33.75,34.6875,37.25,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19746,0.040261319,0.01534488,0,0,0,0,0,0,0,0,0,0,5,1.294758061
135977.52,0.518097759,0.5,7111,37,0.13295,33.75,34.75,37.11,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19119,0.041267849,0.015586589,0,0,0,0,0,0,0,0,0,0,5,1.303147025
136037.59,0.519100223,0.5,7111,37,0.2188,33.625,34.8125,37.05,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18552,0.04215179,0.015901251,0,0,0,0,0,0,0,0,0,0,5,1.243788743
136097.63,0.559662302,0.5,7111,37,0.17565,33.5625,34.8125,37.13,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19999,0.04080204,0.015550778,0,0,0,0,0,0,0,0,0,0,5,1.407309098
136157.7,0.541496918,0.5,7111,37,0.50265,33.5,34.875,36.17,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18420,0.042562432,0.01606949,0,0,0,0,0,0,0,0,0,0,0.44,1.407309098
136217.76,0.492713314,0.5,7111,37,0.567475,33.3125,34.8125,36.01,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18916,0.041287799,0.01585959,0,0,0,0,0,0,0,0,0,0,0.44,1.407309098
136277.83,0.455741126,0.5,7111,37,0.732825,33.25,34.875,35.43,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17060,0.042555686,0.016119578,0,0,0,0,0,0,0,0,0,0,5,1.407309098
136337.88,0.449441694,0.5,7111,37,0.4833,33.375,34.875,36.37,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18687,0.040455932,0.015465297,0,0,0,0,0,0,0,0,0,0,5,1.407309098
136397.94,0.468918174,0.5,7111,37,0.32315,33.625,34.875,37.21,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18020,0.041509434,0.015982242,0,0,0,0,0,0,0,0,0,0,5,1.407309098
136457.99,0.485873298,0.5,7111,37,0.15845,33.8125,34.9375,37.41,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17387,0.042618048,0.016276528,0,0,0,0,0,0,0,0,0,0,5,1.407309098
136518.05,0.485270581,0.5,7111,37,0.15695,33.9375,34.9375,37.51,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18221,0.041435706,0.015805938,0,0,0,0,0,0,0,0,0,0,5,1.407309098
136578.12,0.500217896,0.5,7111,37,0.14345,33.9375,34.9375,37.33,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,20241,0.040017786,0.015463663,0,0,0,0,0,0,0,0,0,0,5,1.407309098
136638.22,0.520163016,0.5,7111,37,0.1974,33.875,34.9375,37.27,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19216,0.041319734,0.01592423,0,0,0,0,0,0,0,0,0,0,5,1.454239023
136698.28,0.531279183,0.5,7111,37,0.12445,33.8125,34.875,37.37,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17830,0.042680875,0.015984296,0,0,0,0,0,0,0,0,0,0,5,1.444963262
136758.36,0.541965286,0.5,7111,37,0.11655,33.75,34.8125,37.33,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,21556,0.03906105,0.0151234,0,0,0,0,0,0,0,0,0,0,5,1.432457999
136818.43,0.544592343,0.5,7111,37,0.3353,33.6875,34.75,37.05,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19450,0.041285347,0.015784062,0,0,0,0,0,0,0,0,0,0,0.44,1.432457999
136878.46,0.538080639,0.5,7111,37,0.506625,33.5,34.6875,36.29,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18625,0.042201342,0.016053691,0,0,0,0,0,0,0,0,0,0,0.44,1.432457999
136938.51,0.501369946,0.5,7111,37,0.5097,33.4375,34.75,36.37,0,0.02,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18621,0.041458568,0.015788626,0,0,0,0,0,0,0,0,0,0,0.44,1.432457999
