exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,Van,OC6,IPTG,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
44867.44,0.536994872,0.5,6374,37,0.1497,32.6875,35.125,37.09,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17373,0.123237207,0.032809532,0,0,0,0,0,0,0,0,0,0,5,0.933090031
44927.5,0.54856106,0.5,6374,37,0.1582,32.75,35.0625,37.05,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18336,0.120255236,0.0321226,0,0,0,0,0,0,0,0,0,0,5,0.950365681
44987.57,0.552044491,0.5,6374,37,0.235875,32.6875,35.0625,37.13,0,0.02,0.15,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18753,0.11939423,0.032048206,0,0,0,0,0,0,0,0,0,0,0.44,0.950365681
45047.63,0.488605589,0.5,6374,37,0.48974411,32.5625,35,35.99,0,0.0177956,0.25,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17285,0.118831357,0.031993058,0,0,0,0,0,0,0,0,0,0,0.44,0.950365681
45107.67,0.446333228,0.5,6374,37,0.5609,32.5,35,35.69,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16926,0.112371499,0.030426563,0,0,0,0,0,0,0,0,0,0,5,0.950365681
45167.73,0.451928213,0.5,6374,37,0.2802,32.5625,34.9375,36.85,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16050,0.117258567,0.031588785,0,0,0,0,0,0,0,0,0,0,5,0.950365681
45227.8,0.453715436,0.5,6374,37,0.2059,32.75,34.875,37.11,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16116,0.117647059,0.03176967,0,0,0,0,0,0,0,0,0,0,5,0.950365681
45287.84,0.45964063,0.5,6374,37,0.1769,32.8125,34.875,37.19,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16789,0.114598844,0.031210912,0,0,0,0,0,0,0,0,0,0,5,0.950365681
45347.88,0.478751953,0.5,6374,37,0.1712,32.875,34.9375,37.19,0,0,0.25,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16528,0.117800097,0.031945789,0,0,0,0,0,0,0,0,0,0,5,0.950365681
45407.93,0.487728393,0.5,6374,37,0.1192,32.875,35,37.35,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16025,0.121872075,0.032636505,0,0,0,0,0,0,0,0,0,0,5,0.950365681
45468,0.496966371,0.5,6374,37,0.1685,32.8125,35,37.13,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17581,0.114555486,0.030885615,0,0,0,0,0,0,0,0,0,0,5,0.959138441
45528.08,0.489474284,0.5,6374,37,0.1958,32.8125,35,37.01,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17611,0.115666345,0.031116916,0,0,0,0,0,0,0,0,0,0,5,0.865610213
45588.15,0.49799829,0.5,6374,37,0.1589,32.8125,35.0625,37.13,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17361,0.117619953,0.031795403,0,0,0,0,0,0,0,0,0,0,5,0.874123855
45648.22,0.499402907,0.5,6374,37,0.137,32.75,35.0625,37.19,0,0,0.25,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17330,0.119619158,0.032140796,0,0,0,0,0,0,0,0,0,0,5,0.838867329
45708.26,0.521693268,0.5,6374,37,0.1799,32.75,35.125,37.01,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17132,0.122577633,0.032512258,0,0,0,0,0,0,0,0,0,0,5,0.927923785
45768.29,0.52388928,0.5,6374,37,0.1516,32.75,35.125,37.11,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17349,0.123061848,0.03291256,0,0,0,0,0,0,0,0,0,0,5,0.894129274
45828.34,0.522789927,0.5,6374,37,0.1268,32.6875,35.125,37.19,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17504,0.123286106,0.032621115,0,0,0,0,0,0,0,0,0,0,5,0.843120857
45888.4,0.525589857,0.5,6374,37,0.16105,32.6875,35.1875,37.11,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17732,0.122941575,0.032878412,0,0,0,0,0,0,0,0,0,0,5,0.816989183
45948.48,0.54683315,0.5,6374,37,0.12685,32.6875,35.125,37.05,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17796,0.125028096,0.033041133,0,0,0,0,0,0,0,0,0,0,5,0.8950074
46008.55,0.558035284,0.5,6374,37,0.24905,32.6875,35.125,37.05,0,0.02,0.15,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16983,0.130718954,0.034505093,0,0,0,0,0,0,0,0,0,0,0.44,0.8950074
46068.6,0.487161391,0.5,6374,37,0.435998948,32.5,35.125,36.23,0,0.018207764,0.142831057,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17429,0.120087211,0.031958231,0,0,0,0,0,0,0,0,0,0,0.44,0.8950074
46128.64,0.440197969,0.5,6374,37,0.5568,32.4375,35.1875,35.71,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16415,0.11678343,0.031434663,0,0,0,0,0,0,0,0,0,0,5,0.8950074
46188.67,0.451276355,0.5,6374,37,0.2552,32.5625,35.125,36.95,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16248,0.117245199,0.031757755,0,0,0,0,0,0,0,0,0,0,5,0.8950074
46248.7,0.462346115,0.5,6374,37,0.2145,32.6875,35.125,37.09,0,0,0.25,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16049,0.11901053,0.032213845,0,0,0,0,0,0,0,0,0,0,5,0.8950074
46308.75,0.466604802,0.5,6374,37,0.1652,32.8125,35.1875,37.25,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16026,0.120803694,0.032447273,0,0,0,0,0,0,0,0,0,0,5,0.8950074
46368.85,0.471565112,0.5,6374,37,0.1668,32.8125,35.125,37.21,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17562,0.113483658,0.030862089,0,0,0,0,0,0,0,0,0,0,5,0.8950074
46428.92,0.477734183,0.5,6374,37,0.1384,32.8125,35.125,37.29,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16653,0.120518825,0.032366541,0,0,0,0,0,0,0,0,0,0,5,0.8950074
46489,0.479162466,0.5,6374,37,0.1365,32.8125,35.125,37.27,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16798,0.120014287,0.032325277,0,0,0,0,0,0,0,0,0,0,5,0.859212755
46549.07,0.494582711,0.5,6374,37,0.1764,32.8125,35.125,37.09,0,0,0.25,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16751,0.12190317,0.032356277,0,0,0,0,0,0,0,0,0,0,5,0.911276164
46609.13,0.489950958,0.5,6374,37,0.1301,32.75,35.125,37.25,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17127,0.120861797,0.032521749,0,0,0,0,0,0,0,0,0,0,5,0.837485058
46669.2,0.493088829,0.5,6374,37,0.1459,32.8125,35.0625,37.17,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17199,0.122100122,0.032734461,0,0,0,0,0,0,0,0,0,0,5,0.814762919
46729.25,0.508761538,0.5,6374,37,0.12215,32.75,35,37.09,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17296,0.122976411,0.032724329,0,0,0,0,0,0,0,0,0,0,5,0.867895009
46789.32,0.529445854,0.5,6374,37,0.14615,32.75,34.9375,36.77,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17151,0.125065594,0.033350825,0,0,0,0,0,0,0,0,0,0,5,0.94405471
46849.37,0.526699494,0.5,6374,37,0.18525,32.6875,34.9375,37.13,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18005,0.12168842,0.032602055,0,0,0,0,0,0,0,0,0,0,5,0.881249772
46909.42,0.535428966,0.5,6374,37,0.16695,32.6875,34.875,37.09,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18404,0.120680287,0.032329928,0,0,0,0,0,0,0,0,0,0,5,0.886501481
46969.49,0.554139187,0.5,6374,37,0.18045,32.625,34.875,36.93,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16804,0.13240895,0.034515592,0,0,0,0,0,0,0,0,0,0,5,0.945219399
47029.52,0.541191079,0.5,6374,37,0.2651,32.6875,35,37.01,0,0.02,0.15,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18184,0.124285086,0.033161021,0,0,0,0,0,0,0,0,0,0,0.44,0.945219399
47089.57,0.50623147,0.5,6374,37,0.4055,32.625,35,36.41,0,0.02,0.15,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18340,0.120610687,0.032333697,0,0,0,0,0,0,0,0,0,0,0.44,0.945219399
47149.61,0.458785883,0.5,6374,37,0.535975,32.5,35.0625,35.91,0,0.02,0.25,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16307,0.121665542,0.03231741,0,0,0,0,0,0,0,0,0,0,0.44,0.945219399
47209.66,0.401070311,0.5,6374,37,0.5482,32.5,35,35.85,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15234,0.119010109,0.031902324,0,0,0,0,0,0,0,0,0,0,5,0.945219399
47269.7,0.408988825,0.5,6374,37,0.3142,32.625,35.0625,36.81,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15863,0.114354157,0.031393809,0,0,0,0,0,0,0,0,0,0,5,0.945219399
47329.75,0.420848965,0.5,6374,37,0.1731,32.8125,35.125,37.33,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15449,0.117418603,0.031846721,0,0,0,0,0,0,0,0,0,0,5,0.945219399
47389.84,0.418871156,0.5,6374,37,0.129,32.875,35.125,37.45,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16053,0.114994082,0.031333707,0,0,0,0,0,0,0,0,0,0,5,0.945219399
47449.92,0.426162202,0.5,6374,37,0.1617,32.9375,35.125,37.27,0,0,0.25,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15842,0.118671885,0.031940412,0,0,0,0,0,0,0,0,0,0,5,0.945219399
47509.98,0.436796141,0.5,6374,37,0.1362,32.9375,35.125,37.33,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15966,0.118188651,0.031942879,0,0,0,0,0,0,0,0,0,0,5,0.945219399
47570.05,0.438422131,0.5,6374,37,0.2046,32.875,35.1875,37.03,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16193,0.118384487,0.031680356,0,0,0,0,0,0,0,0,0,0,5,0.909105306
47630.12,0.444091395,0.5,6374,37,0.1586,32.875,35.125,37.19,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15643,0.122930384,0.032794221,0,0,0,0,0,0,0,0,0,0,5,0.902194556
47690.19,0.452804103,0.5,6374,37,0.2091,32.875,35.1875,36.97,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16003,0.122851965,0.032868837,0,0,0,0,0,0,0,0,0,0,5,0.915372431
47750.24,0.468978152,0.5,6374,37,0.1101,32.8125,35.1875,37.33,0,0,0.25,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16369,0.121510172,0.032500458,0,0,0,0,0,0,0,0,0,0,5,0.974893598
47810.28,0.475538594,0.5,6374,37,0.16875,32.75,35.1875,37.17,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16824,0.119650499,0.032037565,0,0,0,0,0,0,0,0,0,0,5,0.9678245
47870.34,0.475688794,0.5,6374,37,0.09975,32.75,35.125,37.13,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16504,0.123485216,0.033082889,0,0,0,0,0,0,0,0,0,0,5,0.920380679
47930.39,0.489256045,0.5,6374,37,0.17295,32.75,35.0625,37.09,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16953,0.12145343,0.032442636,0,0,0,0,0,0,0,0,0,0,5,0.958727994
47990.49,0.495578089,0.5,6374,37,0.17765,32.6875,35.0625,37.03,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17097,0.123062526,0.032754284,0,0,0,0,0,0,0,0,0,0,5,0.949308523
48050.56,0.477136598,0.5,6374,37,0.14725,32.6875,35.0625,37.13,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17093,0.124085883,0.033171474,0,0,0,0,0,0,0,0,0,0,5,0.788076736
48110.62,0.501276168,0.5,6374,37,0.08475,32.6875,34.9375,37.17,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16970,0.125810253,0.033411903,0,0,0,0,0,0,0,0,0,0,5,0.896735993
48170.7,0.503759744,0.5,6374,37,0.21595,32.625,34.9375,36.85,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17766,0.123044017,0.032871778,0,0,0,0,0,0,0,0,0,0,5,0.866726014
48230.77,0.521284448,0.5,6374,37,0.15385,32.625,34.9375,36.97,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16973,0.128321452,0.033877335,0,0,0,0,0,0,0,0,0,0,5,0.925978922
48290.84,0.528965554,0.5,6374,37,0.17885,32.5625,34.9375,36.77,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17444,0.127321715,0.033765191,0,0,0,0,0,0,0,0,0,0,5,0.923562339
48350.88,0.521029049,0.5,6374,37,0.14115,32.5625,34.9375,36.85,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18284,0.123824109,0.032706191,0,0,0,0,0,0,0,0,0,0,5,0.832031669
48410.96,0.540027317,0.5,6374,37,0.15765,32.5625,35,36.97,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18427,0.124002822,0.032995062,0,0,0,0,0,0,0,0,0,0,5,0.897871873
48470.99,0.535402884,0.5,6374,37,0.17885,32.625,35.0625,36.85,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18082,0.127198319,0.033735206,0,0,0,0,0,0,0,0,0,0,5,0.827177655
48531.06,0.539040818,0.5,6374,37,0.12115,32.625,35,37.13,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18380,0.127584331,0.033569097,0,0,0,0,0,0,0,0,0,0,5,0.806134112
48591.1,0.559401637,0.5,6374,37,0.13315,32.5625,35.0625,37.05,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17762,0.13376872,0.035131179,0,0,0,0,0,0,0,0,0,0,5,0.877056637
48651.14,0.555373224,0.5,6374,37,0.302975,32.625,35.0625,36.79,0,0.02,0.25,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18159,0.131064486,0.034418195,0,0,0,0,0,0,0,0,0,0,0.44,0.877056637
48711.18,0.503279336,0.5,6374,37,0.416575,32.5,35.0625,36.33,0,0.02,0.15,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17739,0.126726422,0.033429167,0,0,0,0,0,0,0,0,0,0,0.44,0.877056637
48771.23,0.478455614,0.5,6374,37,0.50985,32.375,35.125,36.01,0,0.02,0.15,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17052,0.123269998,0.032606146,0,0,0,0,0,0,0,0,0,0,0.44,0.877056637
48831.27,0.43545334,0.5,6374,37,0.3569,32.5,35.125,36.53,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16527,0.121316633,0.03218975,0,0,0,0,0,0,0,0,0,0,5,0.877056637
48891.32,0.444687969,0.5,6374,37,0.1854,32.6875,35.0625,37.21,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16439,0.121479409,0.032544559,0,0,0,0,0,0,0,0,0,0,5,0.877056637
48951.36,0.462029891,0.5,6374,37,0.1879,32.75,35.125,37.17,0,0,0.25,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16439,0.122148549,0.032727052,0,0,0,0,0,0,0,0,0,0,5,0.877056637
49011.41,0.46186985,0.5,6374,37,0.1312,32.8125,35.125,37.35,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16293,0.123672743,0.033143068,0,0,0,0,0,0,0,0,0,0,5,0.877056637
49071.47,0.463960554,0.5,6374,37,0.1484,32.8125,35.125,37.25,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16751,0.12333592,0.033012954,0,0,0,0,0,0,0,0,0,0,5,0.877056637
49131.54,0.473387388,0.5,6374,37,0.1291,32.8125,35.125,37.29,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16359,0.127880677,0.033804022,0,0,0,0,0,0,0,0,0,0,5,0.877056637
49191.57,0.474409647,0.5,6374,37,0.1116,32.75,35.1875,37.33,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16941,0.125435334,0.033351042,0,0,0,0,0,0,0,0,0,0,5,0.839675187
49251.65,0.489103485,0.5,6374,37,0.1807,32.75,35.125,37.05,0,0,0.25,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16370,0.129749542,0.034331093,0,0,0,0,0,0,0,0,0,0,5,0.889200159
49311.71,0.491796424,0.5,6374,37,0.1653,32.6875,35.1875,37.09,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17933,0.122009703,0.032398372,0,0,0,0,0,0,0,0,0,0,5,0.861212448
49371.78,0.499819276,0.5,6374,37,0.1623,32.75,35.1875,37.09,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16994,0.128574791,0.033894316,0,0,0,0,0,0,0,0,0,0,5,0.866697006
49431.86,0.51073065,0.5,6374,37,0.13975,32.6875,35.1875,36.97,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18068,0.123256586,0.032875803,0,0,0,0,0,0,0,0,0,0,5,0.888149443
49491.92,0.495881727,0.5,6374,37,0.15115,32.75,35.125,37.01,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16862,0.132902384,0.034812003,0,0,0,0,0,0,0,0,0,0,5,0.755227265
49551.98,0.517036237,0.5,6374,37,0.15555,32.6875,35.0625,36.93,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17550,0.13014245,0.034245014,0,0,0,0,0,0,0,0,0,0,5,0.842792456
49612.03,0.540323774,0.5,6374,37,0.14345,32.6875,35,37.27,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17588,0.130657266,0.034398453,0,0,0,0,0,0,0,0,0,0,5,0.932819569
49672.09,0.540896794,0.5,6374,37,0.323125,32.625,34.9375,36.77,0,0.02,0.15,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18082,0.128968035,0.033679903,0,0,0,0,0,0,0,0,0,0,0.44,0.932819569
49732.18,0.515971603,0.5,6374,37,0.485025,32.5625,34.9375,36.07,0,0.02,0.15,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17675,0.127015559,0.033550212,0,0,0,0,0,0,0,0,0,0,0.44,0.932819569
49792.25,0.443296059,0.5,6374,37,0.363841006,32.5,34.9375,36.45,0,0.001227373,0.074909494,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16617,0.122585304,0.032617199,0,0,0,0,0,0,0,0,0,0,0.44,0.932819569
49852.31,0.45449655,0.5,6374,37,0.3539,32.625,34.8125,36.53,0,0,0.25,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16055,0.124883214,0.033073809,0,0,0,0,0,0,0,0,0,0,5,0.932819569
49912.35,0.454055643,0.5,6374,37,0.17015,32.6875,34.875,37.01,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16518,0.122593534,0.032449449,0,0,0,0,0,0,0,0,0,0,5,0.932819569
49972.4,0.453979932,0.5,6374,37,0.09345,32.75,34.875,37.21,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16119,0.126868912,0.03337676,0,0,0,0,0,0,0,0,0,0,5,0.932819569
50032.44,0.456095638,0.5,6374,37,0.18215,32.75,34.9375,37.21,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16824,0.123335711,0.032810271,0,0,0,0,0,0,0,0,0,0,5,0.932819569
50092.49,0.48535911,0.5,6374,37,0.15525,32.75,35,37.19,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16294,0.128329446,0.033754756,0,0,0,0,0,0,0,0,0,0,5,0.932819569
50152.57,0.478608463,0.5,6374,37,0.1855,32.75,35,37.05,0,0,0.25,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17051,0.125681778,0.033077239,0,0,0,0,0,0,0,0,0,0,5,0.932819569
50212.63,0.480104493,0.5,6374,37,0.14235,32.75,35,37.17,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17587,0.123557173,0.032978905,0,0,0,0,0,0,0,0,0,0,5,0.895541333
50272.7,0.484101135,0.5,6374,37,0.11485,32.75,35.0625,37.03,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17841,0.122414663,0.03262149,0,0,0,0,0,0,0,0,0,0,5,0.87563447
50332.77,0.493775178,0.5,6374,37,0.19155,32.6875,35.0625,36.89,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17761,0.124711446,0.032881031,0,0,0,0,0,0,0,0,0,0,5,0.891212151
50392.82,0.500788911,0.5,6374,37,0.18215,32.6875,35.125,37.11,0,0,0.07,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17698,0.126172449,0.033393604,0,0,0,0,0,0,0,0,0,0,5,0.888964649
50452.87,0.509535216,0.5,6374,37,0.16065,32.6875,35.0625,37.03,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17735,0.127318861,0.033436707,0,0,0,0,0,0,0,0,0,0,5,0.89645929
50512.91,0.520903833,0.5,6374,37,0.12905,32.6875,35.0625,37.03,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17641,0.129867921,0.034238422,0,0,0,0,0,0,0,0,0,0,5,0.917835746
50572.96,0.534508305,0.5,6374,37,0.18285,32.6875,35.125,36.95,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17476,0.132238499,0.034447242,0,0,0,0,0,0,0,0,0,0,5,0.949289438
50633.03,0.537894137,0.5,6374,37,0.14835,32.625,35.125,36.93,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18224,0.129389816,0.034130817,0,0,0,0,0,0,0,0,0,0,5,0.920768471
50693.11,0.526487252,0.5,6374,37,0.17715,32.625,35.125,37.03,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17403,0.135264035,0.035223812,0,0,0,0,0,0,0,0,0,0,5,0.81042609
50753.19,0.545379863,0.5,6374,37,0.14445,32.6875,35.125,36.85,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18385,0.130269241,0.034321458,0,0,0,0,0,0,0,0,0,0,5,0.875671075
50813.23,0.539568972,0.5,6374,37,0.19415,32.625,35.125,36.95,0,0,0,0,0,20,0.5,5.5,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17666,0.13630703,0.035378694,0,0,0,0,0,0,0,0,0,0,5,0.799751739
