exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,Van,OC6,IPTG,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
122035.35,0.500593738,0.5,6668,37,0.4827,32.875,34.25,36.39,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13235,0.043747639,0.016773706,0,0,0,0,0,0,0,0,0,0,0.44,1.190972618
122095.38,0.435538738,0.5,6668,37,0.5517,32.875,34.1875,36.17,0,0.000890147,0.073560587,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12634,0.044166535,0.016542663,0,0,0,0,0,0,0,0,0,0,0.44,1.190972618
122155.42,0.446241115,0.5,6668,37,0.276192084,33.0625,34.25,37.11,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,11999,0.045087091,0.017251438,0,0,0,0,0,0,0,0,0,0,5,1.190972618
122215.49,0.461175322,0.5,6668,37,0.22375,33.1875,34.1875,37.11,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12841,0.043999688,0.016509618,0,0,0,0,0,0,0,0,0,0,5,1.190972618
122275.54,0.479847504,0.5,6668,37,0.1214,33.25,34.25,37.41,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12959,0.043907709,0.01651362,0,0,0,0,0,0,0,0,0,0,5,1.190972618
122335.57,0.483930651,0.5,6668,37,0.1521,33.1875,34.1875,37.37,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12756,0.043979304,0.016698024,0,0,0,0,0,0,0,0,0,0,5,1.190972618
122395.62,0.49256236,0.5,6668,37,0.1963,33.1875,34.1875,37.05,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13203,0.043777929,0.016511399,0,0,0,0,0,0,0,0,0,0,5,1.190972618
122455.69,0.505347032,0.5,6668,37,0.1461,33.1875,34.1875,37.05,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14027,0.042346902,0.01646824,0,0,0,0,0,0,0,0,0,0,5,1.190972618
122515.73,0.520567999,0.5,6668,37,0.20295,33.0625,34.25,37.03,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13661,0.043335041,0.016397043,0,0,0,0,0,0,0,0,0,0,5,1.220449391
122575.77,0.5279393,0.5,6668,37,0.0965,33.0625,34.25,37.01,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13204,0.044229022,0.016813087,0,0,0,0,0,0,0,0,0,0,5,1.201609305
122635.84,0.537163633,0.5,6668,37,0.172,33,34.25,36.97,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13675,0.04416819,0.016599634,0,0,0,0,0,0,0,0,0,0,5,1.193493192
122695.91,0.539235272,0.5,6668,37,0.1896,33.0625,34.25,37.01,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12930,0.045552978,0.017014695,0,0,0,0,0,0,0,0,0,0,5,1.145366154
122755.96,0.55977922,0.5,6668,37,0.2031,32.9375,34.25,37.01,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14031,0.044116599,0.016677357,0,0,0,0,0,0,0,0,0,0,5,1.200269298
122816.04,0.56288403,0.5,6668,37,0.39335,33,34.25,36.71,0,0.02,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13473,0.045424182,0.016848512,0,0,0,0,0,0,0,0,0,0,0.44,1.200269298
122876.09,0.544896839,0.5,6668,37,0.3805,32.875,34.1875,36.89,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14760,0.04295393,0.016124661,0,0,0,0,0,0,0,0,0,0,0.44,1.200269298
122936.16,0.502035667,0.5,6668,37,0.506625,32.8125,34.1875,36.53,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12572,0.045577474,0.01686287,0,0,0,0,0,0,0,0,0,0,0.44,1.200269298
122996.2,0.442795151,0.5,6668,37,0.559325,32.875,34.25,36.41,0,0.001017275,0.0740691,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12408,0.044970986,0.016602192,0,0,0,0,0,0,0,0,0,0,0.44,1.200269298
123056.25,0.472449082,0.5,6668,37,0.27901747,33.125,34.1875,36.87,0,0.008365665,0.10346266,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12695,0.044111855,0.01685703,0,0,0,0,0,0,0,0,0,0,0.44,1.200269298
123116.32,0.4689214,0.5,6668,37,0.30906327,33.25,34.1875,37.09,0,0.011109495,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12684,0.044465468,0.016635131,0,0,0,0,0,0,0,0,0,0,0.44,1.200269298
123176.38,0.47079103,0.5,6668,37,0.260268017,33.25,34.1875,37.25,0,0.01472712,0.128908479,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12400,0.04516129,0.017177419,0,0,0,0,0,0,0,0,0,0,0.44,1.200269298
123236.42,0.443097136,0.5,6668,37,0.34099095,33.25,34.1875,36.87,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12409,0.044000322,0.016842614,0,0,0,0,0,0,0,0,0,0,5,1.200269298
123296.46,0.466450703,0.5,6668,37,0.1675,33.25,34.1875,37.19,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12744,0.043942247,0.016949153,0,0,0,0,0,0,0,0,0,0,5,1.200269298
123356.53,0.484876154,0.5,6668,37,0.1199,33.3125,34.25,37.41,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13077,0.042976218,0.01659402,0,0,0,0,0,0,0,0,0,0,5,1.200269298
123416.58,0.481976539,0.5,6668,37,0.21045,33.25,34.1875,37.03,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13126,0.043425263,0.016455889,0,0,0,0,0,0,0,0,0,0,5,1.200269298
123476.64,0.485524662,0.5,6668,37,0.1623,33.1875,34.25,37.33,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12641,0.045012262,0.016691717,0,0,0,0,0,0,0,0,0,0,5,1.200269298
123536.69,0.4952633,0.5,6668,37,0.1672,33.1875,34.25,37.27,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13085,0.04401987,0.016507451,0,0,0,0,0,0,0,0,0,0,5,1.200269298
123596.75,0.514748667,0.5,6668,37,0.1491,33.125,34.1875,37.17,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13699,0.043287831,0.016497555,0,0,0,0,0,0,0,0,0,0,5,1.25602348
123656.81,0.526242895,0.5,6668,37,0.1684,33.125,34.25,37.09,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13085,0.044401987,0.016660298,0,0,0,0,0,0,0,0,0,0,5,1.259474691
123716.86,0.547430328,0.5,6668,37,0.20055,33,34.3125,36.97,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13444,0.0436626,0.016661708,0,0,0,0,0,0,0,0,0,0,5,1.314917903
123776.93,0.536219257,0.5,6668,37,0.148,33,34.3125,36.97,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13964,0.043898596,0.016757376,0,0,0,0,0,0,0,0,0,0,5,1.187095827
123836.98,0.544395591,0.5,6668,37,0.18,33,34.3125,37.01,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14149,0.043677998,0.016396919,0,0,0,0,0,0,0,0,0,0,5,1.173140135
123897.03,0.562606864,0.5,6668,37,0.1803,32.9375,34.25,37.03,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14000,0.044071429,0.0165,0,0,0,0,0,0,0,0,0,0,0.44,1.173140135
123957.07,0.550002153,0.5,6668,37,0.4137,32.9375,34.25,36.57,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13308,0.044785092,0.016681695,0,0,0,0,0,0,0,0,0,0,0.44,1.173140135
124017.11,0.472962299,0.5,6668,37,0.58705,32.75,34.25,36.01,0,0.02,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13200,0.043636364,0.016590909,0,0,0,0,0,0,0,0,0,0,0.44,1.173140135
124077.17,0.439035476,0.5,6668,37,0.5159,32.875,34.1875,36.45,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12524,0.044394762,0.017007346,0,0,0,0,0,0,0,0,0,0,5,1.173140135
124137.23,0.456855963,0.5,6668,37,0.1973,33.0625,34.25,37.05,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12804,0.043814433,0.016557326,0,0,0,0,0,0,0,0,0,0,5,1.173140135
124197.27,0.477393835,0.5,6668,37,0.1642,33.1875,34.1875,37.43,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12786,0.044423588,0.016658846,0,0,0,0,0,0,0,0,0,0,5,1.173140135
124257.31,0.471869751,0.5,6668,37,0.151,33.25,34.1875,37.45,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13284,0.043812105,0.016260163,0,0,0,0,0,0,0,0,0,0,5,1.173140135
124317.36,0.473732727,0.5,6668,37,0.20245,33.25,34.25,37.11,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13103,0.044264672,0.016637411,0,0,0,0,0,0,0,0,0,0,5,1.173140135
124377.42,0.498097782,0.5,6668,37,0.1319,33.1875,34.25,37.13,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12858,0.045108104,0.01679888,0,0,0,0,0,0,0,0,0,0,5,1.173140135
124437.49,0.505867998,0.5,6668,37,0.1556,33.1875,34.25,37.17,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13350,0.044794007,0.016853933,0,0,0,0,0,0,0,0,0,0,5,1.160921194
124497.55,0.521791905,0.5,6668,37,0.1699,33.1875,34.25,37.37,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13205,0.044604317,0.016584627,0,0,0,0,0,0,0,0,0,0,5,1.195854426
124557.6,0.537297494,0.5,6668,37,0.1777,33.0625,34.1875,37.09,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13686,0.044351892,0.016586293,0,0,0,0,0,0,0,0,0,0,5,1.223910931
124617.67,0.535309717,0.5,6668,37,0.23365,33.0625,34.1875,36.87,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14225,0.043233743,0.016449912,0,0,0,0,0,0,0,0,0,0,5,1.151596049
124677.73,0.534655224,0.5,6668,37,0.172,32.9375,34.125,37.21,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14212,0.043976921,0.016394596,0,0,0,0,0,0,0,0,0,0,5,1.090346074
124737.81,0.553314058,0.5,6668,37,0.1675,32.9375,34.1875,36.97,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13713,0.044702107,0.016553635,0,0,0,0,0,0,0,0,0,0,5,1.138739748
124797.87,0.593538335,0.5,6668,37,0.1601,32.9375,34.1875,37.13,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13826,0.044626067,0.01677998,0,0,0,0,0,0,0,0,0,0,0.44,1.138739748
124857.9,0.577884355,0.5,6668,37,0.1615,32.875,34.125,37.09,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15158,0.043343449,0.016163082,0,0,0,0,0,0,0,0,0,0,0.44,1.138739748
124917.94,0.520240371,0.5,6668,37,0.641725,32.75,34.0625,35.71,0,0.02,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13046,0.045761153,0.016940058,0,0,0,0,0,0,0,0,0,0,0.44,1.138739748
124977.98,0.47857818,0.5,6668,37,0.622375,32.6875,34.125,36.07,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13431,0.043779317,0.016528926,0,0,0,0,0,0,0,0,0,0,0.44,1.138739748
125038.05,0.421115721,0.5,6668,37,0.56455,32.75,34.125,36.37,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12182,0.04514858,0.016746019,0,0,0,0,0,0,0,0,0,0,5,1.138739748
125098.1,0.443146939,0.5,6668,37,0.2234,33,34.125,37.19,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12191,0.044787138,0.017061767,0,0,0,0,0,0,0,0,0,0,5,1.138739748
125158.13,0.450165943,0.5,6668,37,0.1723,33.1875,34.125,37.35,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12361,0.044413882,0.016665318,0,0,0,0,0,0,0,0,0,0,5,1.138739748
125218.16,0.455178687,0.5,6668,37,0.17685,33.25,34.1875,37.33,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12465,0.044685118,0.016766947,0,0,0,0,0,0,0,0,0,0,5,1.138739748
125278.22,0.469362023,0.5,6668,37,0.1507,33.25,34.1875,37.33,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12480,0.045352564,0.016907051,0,0,0,0,0,0,0,0,0,0,5,1.138739748
125338.29,0.466195817,0.5,6668,37,0.1396,33.25,34.1875,37.49,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12589,0.04503932,0.016840098,0,0,0,0,0,0,0,0,0,0,5,1.138739748
125398.36,0.468559001,0.5,6668,37,0.1202,33.1875,34.1875,37.27,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12688,0.045239596,0.016787516,0,0,0,0,0,0,0,0,0,0,5,1.09697159
125458.41,0.493576165,0.5,6668,37,0.1265,33.1875,34.1875,37.13,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13329,0.044114337,0.016580389,0,0,0,0,0,0,0,0,0,0,5,1.198168471
125518.45,0.509934246,0.5,6668,37,0.23005,33.0625,34.25,36.93,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13554,0.044341154,0.016526487,0,0,0,0,0,0,0,0,0,0,5,1.236073859
125578.51,0.524999754,0.5,6668,37,0.1622,33,34.25,37.09,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12946,0.045419435,0.016993666,0,0,0,0,0,0,0,0,0,0,5,1.261618184
125638.58,0.530881453,0.5,6668,37,0.1403,33,34.1875,37.13,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12778,0.045938332,0.016904054,0,0,0,0,0,0,0,0,0,0,5,1.231960124
125698.61,0.549059838,0.5,6668,37,0.1523,33,34.25,37.17,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13674,0.044463946,0.016893374,0,0,0,0,0,0,0,0,0,0,5,1.27136818
125758.69,0.551437574,0.5,6668,37,0.1955,32.9375,34.25,37.09,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14846,0.04290718,0.016165971,0,0,0,0,0,0,0,0,0,0,0.44,1.27136818
125818.74,0.530347061,0.5,6668,37,0.571475,32.9375,34.1875,35.97,0,0.02,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14057,0.043679306,0.016788789,0,0,0,0,0,0,0,0,0,0,0.44,1.27136818
125878.79,0.471741336,0.5,6668,37,0.535325,32.875,34.25,36.49,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12600,0.045396825,0.016984127,0,0,0,0,0,0,0,0,0,0,0.44,1.27136818
125938.83,0.4446059,0.5,6668,37,0.5413,32.8125,34.1875,36.23,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12322,0.044879078,0.016961532,0,0,0,0,0,0,0,0,0,0,5,1.27136818
125998.9,0.445687464,0.5,6668,37,0.2369,33.0625,34.1875,37.29,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12531,0.04429016,0.016678637,0,0,0,0,0,0,0,0,0,0,5,1.27136818
126058.96,0.456896466,0.5,6668,37,0.1979,33.1875,34.125,37.33,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12727,0.044786674,0.0166575,0,0,0,0,0,0,0,0,0,0,5,1.27136818
126118.99,0.465422505,0.5,6668,37,0.12465,33.25,34.125,37.45,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13205,0.044074214,0.016508898,0,0,0,0,0,0,0,0,0,0,5,1.27136818
126179.02,0.476664999,0.5,6668,37,0.1232,33.25,34.1875,37.25,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12858,0.044641468,0.016643335,0,0,0,0,0,0,0,0,0,0,5,1.27136818
126239.07,0.486908354,0.5,6668,37,0.1813,33.1875,34.125,37.01,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12874,0.044352959,0.016778002,0,0,0,0,0,0,0,0,0,0,5,1.27136818
126299.12,0.490815302,0.5,6668,37,0.1456,33.1875,34.1875,37.05,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13174,0.044709276,0.01669956,0,0,0,0,0,0,0,0,0,0,5,1.231775684
126359.16,0.510496071,0.5,6668,37,0.1811,33.125,34.1875,37.11,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13203,0.044762554,0.016587139,0,0,0,0,0,0,0,0,0,0,5,1.28813205
126419.22,0.526819143,0.5,6668,37,0.16135,33.0625,34.1875,37.17,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14007,0.043406868,0.016348968,0,0,0,0,0,0,0,0,0,0,5,1.31814855
126479.27,0.544861813,0.5,6668,37,0.1058,33,34.1875,37.03,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14016,0.043664384,0.016623858,0,0,0,0,0,0,0,0,0,0,5,1.353265824
126539.34,0.533356617,0.5,6668,37,0.2043,32.9375,34.1875,36.77,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14738,0.0430859,0.016284435,0,0,0,0,0,0,0,0,0,0,5,1.221576732
126599.39,0.54473714,0.5,6668,37,0.1492,32.9375,34.1875,37.05,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13952,0.04422305,0.016843463,0,0,0,0,0,0,0,0,0,0,5,1.223837169
126659.42,0.552984522,0.5,6668,37,0.1771,32.9375,34.1875,37.13,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13950,0.04437276,0.016702509,0,0,0,0,0,0,0,0,0,0,0.44,1.223837169
126719.47,0.509254096,0.5,6668,37,0.636075,32.8125,34.1875,35.71,0,0.02,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13445,0.044477501,0.016734846,0,0,0,0,0,0,0,0,0,0,0.44,1.223837169
126779.54,0.457660833,0.5,6668,37,0.599525,32.75,34.1875,36.15,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12680,0.044794953,0.016798107,0,0,0,0,0,0,0,0,0,0,0.44,1.223837169
126839.61,0.419435064,0.5,6668,37,0.595225,32.8125,34.25,36.15,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,11766,0.045469998,0.017083121,0,0,0,0,0,0,0,0,0,0,5,1.223837169
126899.66,0.430775004,0.5,6668,37,0.2691,33,34.25,37.01,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12315,0.04409257,0.01680877,0,0,0,0,0,0,0,0,0,0,5,1.223837169
126959.7,0.436818126,0.5,6668,37,0.1421,33.1875,34.25,37.27,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12061,0.045186966,0.01691402,0,0,0,0,0,0,0,0,0,0,5,1.223837169
127019.77,0.444100895,0.5,6668,37,0.1424,33.375,34.1875,37.35,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12251,0.044486164,0.016814954,0,0,0,0,0,0,0,0,0,0,5,1.223837169
127079.83,0.463660521,0.5,6668,37,0.1377,33.3125,34.1875,37.37,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12252,0.044809011,0.016813581,0,0,0,0,0,0,0,0,0,0,5,1.223837169
127139.88,0.458752855,0.5,6668,37,0.136,33.25,34.1875,37.17,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13276,0.04353721,0.016420609,0,0,0,0,0,0,0,0,0,0,5,1.223837169
127199.95,0.482573515,0.5,6668,37,0.1694,33.1875,34.125,37.25,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12514,0.045149433,0.017100847,0,0,0,0,0,0,0,0,0,0,5,1.314510256
127260,0.490118872,0.5,6668,37,0.1401,33.1875,34.1875,37.33,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12589,0.045436492,0.016840098,0,0,0,0,0,0,0,0,0,0,5,1.2953288
127320.06,0.480227528,0.5,6668,37,0.1261,33.1875,34.1875,37.05,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12869,0.044681016,0.016629109,0,0,0,0,0,0,0,0,0,0,5,1.169398509
127380.12,0.510511948,0.5,6668,37,0.1681,33.125,34.1875,37.11,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13038,0.044562049,0.016720356,0,0,0,0,0,0,0,0,0,0,5,1.294390686
127440.18,0.511031847,0.5,6668,37,0.1607,33,34.1875,37.01,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13572,0.044429708,0.016430887,0,0,0,0,0,0,0,0,0,0,5,1.232724759
127500.25,0.527978497,0.5,6668,37,0.1547,33.0625,34.1875,37.11,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13623,0.044483594,0.016956617,0,0,0,0,0,0,0,0,0,0,5,1.26895946
127560.32,0.535086206,0.5,6668,37,0.1461,33.0625,34.25,37.27,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13991,0.043742406,0.016439139,0,0,0,0,0,0,0,0,0,0,5,1.245628416
127620.39,0.54158441,0.5,6668,37,0.1866,32.9375,34.25,37.01,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13526,0.044950466,0.016782493,0,0,0,0,0,0,0,0,0,0,5,1.219560202
127680.46,0.560651246,0.5,6668,37,0.1895,32.9375,34.25,37.01,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14289,0.044229827,0.016516201,0,0,0,0,0,0,0,0,0,0,0.44,1.219560202
127740.5,0.507447503,0.5,6668,37,0.5204,32.8125,34.3125,36.15,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13317,0.044679733,0.016670421,0,0,0,0,0,0,0,0,0,0,0.44,1.219560202
127800.54,0.458520736,0.5,6668,37,0.593575,32.75,34.3125,36.21,0,0.015328334,0.131313336,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,12836,0.044717981,0.016749766,0,0,0,0,0,0,0,0,0,0,0.44,1.219560202
127860.59,0.415035754,0.5,6668,37,0.509911535,32.8125,34.3125,36.47,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,11987,0.044881955,0.016935013,0,0,0,0,0,0,0,0,0,0,5,1.219560202
