exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,Van,OC6,IPTG,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
124625.03,0.475342358,0.5,3859,37,0.0698,32.75,34.8125,37.05,0,0,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16003,0.054177342,0.020496157,0,0,0,0,0,0,0,0,0,0,5,2.255391646
124685.09,0.47512367,0.5,3859,37,0.1889,32.6875,34.75,37.05,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16203,0.054372647,0.02055175,0,0,0,0,0,0,0,0,0,0,5,2.141241549
124745.15,0.471760915,0.5,3859,37,0.1542,32.75,34.75,37.09,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16301,0.05410711,0.020612232,0,0,0,0,0,0,0,0,0,0,5,2.012871057
124805.22,0.474156892,0.5,3859,37,0.1647,32.75,34.75,36.87,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16754,0.053897577,0.020353348,0,0,0,0,0,0,0,0,0,0,5,1.927425325
124865.3,0.515286883,0.5,3859,37,0.1352,32.8125,34.75,37.21,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16576,0.054717664,0.020571911,0,0,0,0,0,0,0,0,0,0,5,2.080610672
124925.36,0.565925578,0.5,3859,37,0.1634,32.75,34.75,37.01,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16623,0.054743428,0.020754376,0,0,0,0,0,0,0,0,0,0,5,2.257796485
124985.44,0.533545977,0.5,3859,37,0.1539,32.75,34.6875,37.09,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16097,0.055289806,0.020687085,0,0,0,0,0,0,0,0,0,0,5,1.968154656
125045.52,0.555654459,0.5,3859,37,0.1241,32.6875,34.75,36.93,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18941,0.052742727,0.020115094,0,0,0,0,0,0,0,0,0,0,5,1.991551052
125105.66,0.594467935,0.5,3859,37,0.1299,32.75,34.6875,36.89,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17361,0.055065952,0.020908934,0,0,0,0,0,0,0,0,0,0,0.44,1.991551052
125165.73,0.516500677,0.5,3859,37,0.448425,32.625,34.6875,36.29,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17146,0.053831798,0.020354602,0,0,0,0,0,0,0,0,0,0,0.44,1.991551052
125225.78,0.514590069,0.5,3859,37,0.441625,32.5625,34.75,36.41,0,0.02,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14952,0.056046014,0.021134296,0,0,0,0,0,0,0,0,0,0,0.44,1.991551052
125285.84,0.453542098,0.5,3859,37,0.4996,32.5625,34.75,36.37,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14788,0.054909386,0.020692453,0,0,0,0,0,0,0,0,0,0,0.44,1.991551052
125345.9,0.369387095,0.5,3859,37,0.5143,32.625,34.8125,36.45,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14987,0.053513045,0.020417695,0,0,0,0,0,0,0,0,0,0,5,1.991551052
125405.93,0.372031374,0.5,3859,37,0.1919,32.8125,34.8125,37.05,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,13620,0.055800294,0.021218796,0,0,0,0,0,0,0,0,0,0,5,1.991551052
125466.01,0.387758218,0.5,3859,37,0.2009,32.9375,34.8125,37.53,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14505,0.054670803,0.02054464,0,0,0,0,0,0,0,0,0,0,5,1.991551052
125526.08,0.417840421,0.5,3859,37,0.1324,33,34.8125,37.37,0,0,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14464,0.055102323,0.020810288,0,0,0,0,0,0,0,0,0,0,5,1.991551052
125586.14,0.463593835,0.5,3859,37,0.1183,33,34.8125,37.41,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15739,0.053561217,0.02052227,0,0,0,0,0,0,0,0,0,0,5,1.991551052
125646.21,0.435384106,0.5,3859,37,0.1705,33,34.8125,37.19,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16812,0.052343564,0.019985724,0,0,0,0,0,0,0,0,0,0,5,1.991551052
125706.29,0.442959807,0.5,3859,37,0.1182,32.9375,34.75,37.19,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15838,0.053226417,0.020267711,0,0,0,0,0,0,0,0,0,0,5,1.943724676
125766.37,0.475354664,0.5,3859,37,0.1504,32.9375,34.75,37.25,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15786,0.053845179,0.020714557,0,0,0,0,0,0,0,0,0,0,5,2.058284894
125826.4,0.509552008,0.5,3859,37,0.1447,32.8125,34.75,37.09,0,0,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15743,0.054182811,0.020707616,0,0,0,0,0,0,0,0,0,0,5,2.163782861
125886.45,0.515538787,0.5,3859,37,0.1381,32.8125,34.75,37.17,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16943,0.053001239,0.020126306,0,0,0,0,0,0,0,0,0,0,5,2.09063557
125946.51,0.47065656,0.5,3859,37,0.1436,32.6875,34.75,36.95,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15513,0.054792754,0.020692323,0,0,0,0,0,0,0,0,0,0,5,1.712852134
126006.58,0.475459599,0.5,3859,37,0.1933,32.6875,34.75,37.27,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16868,0.053533318,0.020097226,0,0,0,0,0,0,0,0,0,0,5,1.657669299
126066.65,0.459279582,0.5,3859,37,0.1385,32.75,34.75,37.03,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16742,0.053099988,0.020129017,0,0,0,0,0,0,0,0,0,0,5,1.470917501
126126.68,0.479626005,0.5,3859,37,0.1852,32.75,34.75,37.03,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17371,0.052904266,0.020206091,0,0,0,0,0,0,0,0,0,0,5,1.527414151
126186.73,0.497164495,0.5,3859,37,0.1519,32.75,34.75,36.97,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18558,0.052053023,0.020045263,0,0,0,0,0,0,0,0,0,0,5,1.558786353
126246.79,0.497607892,0.5,3859,37,0.1557,32.75,34.8125,37.05,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17914,0.053198616,0.020375126,0,0,0,0,0,0,0,0,0,0,5,1.483521397
126306.84,0.518691083,0.5,3859,37,0.1813,32.75,34.75,36.85,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17441,0.053666648,0.02046901,0,0,0,0,0,0,0,0,0,0,5,1.533833596
126366.86,0.51863323,0.5,3859,37,0.1727,32.75,34.8125,36.95,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17652,0.053648312,0.02039429,0,0,0,0,0,0,0,0,0,0,5,1.456807288
126426.93,0.546322652,0.5,3859,37,0.1898,32.6875,34.875,36.97,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18653,0.052752908,0.019996783,0,0,0,0,0,0,0,0,0,0,5,1.540005297
126487.01,0.510260559,0.5,3859,37,0.1477,32.75,34.8125,37.05,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17989,0.053643893,0.020290177,0,0,0,0,0,0,0,0,0,0,5,1.258140298
126547.08,0.558445287,0.5,3859,37,0.1344,32.8125,34.875,37.09,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17556,0.054340396,0.020562771,0,0,0,0,0,0,0,0,0,0,5,1.46593875
126607.16,0.551363517,0.5,3859,37,0.2083,32.8125,34.75,36.81,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18126,0.054010813,0.020302328,0,0,0,0,0,0,0,0,0,0,0.44,1.46593875
126667.23,0.501508844,0.5,3859,37,0.470275,32.6875,34.8125,36.13,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17588,0.054070957,0.020639072,0,0,0,0,0,0,0,0,0,0,0.44,1.46593875
126727.3,0.444432263,0.5,3859,37,0.5506,32.625,34.75,35.93,0,0.001243401,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16756,0.053652423,0.020470279,0,0,0,0,0,0,0,0,0,0,0.44,1.46593875
126787.35,0.439889374,0.5,3859,37,0.352857472,32.75,34.75,36.57,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15832,0.054573017,0.020464881,0,0,0,0,0,0,0,0,0,0,5,1.46593875
126847.42,0.452262181,0.5,3859,37,0.188,32.9375,34.75,37.19,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17127,0.052782157,0.020260408,0,0,0,0,0,0,0,0,0,0,5,1.46593875
126907.46,0.486659971,0.5,3859,37,0.1186,33,34.8125,37.41,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16021,0.054428563,0.020473129,0,0,0,0,0,0,0,0,0,0,5,1.46593875
126967.5,0.484284299,0.5,3859,37,0.2088,33,34.75,37.03,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15733,0.055043539,0.020847899,0,0,0,0,0,0,0,0,0,0,5,1.46593875
127027.55,0.495075882,0.5,3859,37,0.1404,33,34.75,37.27,0,0,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17124,0.053258584,0.020322355,0,0,0,0,0,0,0,0,0,0,5,1.46593875
127087.59,0.509358695,0.5,3859,37,0.1326,33,34.75,37.27,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17885,0.05317305,0.02035225,0,0,0,0,0,0,0,0,0,0,5,1.46593875
127147.7,0.513581733,0.5,3859,37,0.1613,33,34.75,37.13,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18109,0.052901872,0.020155724,0,0,0,0,0,0,0,0,0,0,5,1.417411941
127207.75,0.540484975,0.5,3859,37,0.1179,33,34.75,37.27,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18850,0.052572944,0.01994695,0,0,0,0,0,0,0,0,0,0,5,1.499714306
127267.82,0.541342709,0.5,3859,37,0.1354,32.9375,34.75,37.17,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18546,0.053219023,0.020004314,0,0,0,0,0,0,0,0,0,0,0.44,1.499714306
127327.87,0.502271404,0.5,3859,37,0.481775,32.75,34.8125,36.17,0,0.02,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17226,0.053291536,0.020550331,0,0,0,0,0,0,0,0,0,0,0.44,1.499714306
127387.93,0.430566049,0.5,3859,37,0.57065,32.6875,34.875,35.89,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16093,0.053750078,0.020381532,0,0,0,0,0,0,0,0,0,0,0.44,1.499714306
127448.01,0.438708972,0.5,3859,37,0.2762,32.8125,34.8125,36.89,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16532,0.053048633,0.020142753,0,0,0,0,0,0,0,0,0,0,5,1.499714306
127508.05,0.457603261,0.5,3859,37,0.1298,33,34.875,37.43,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15901,0.054210427,0.020313188,0,0,0,0,0,0,0,0,0,0,5,1.499714306
127568.11,0.466652146,0.5,3859,37,0.096,33.0625,34.875,37.51,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16621,0.053306059,0.02045605,0,0,0,0,0,0,0,0,0,0,5,1.499714306
127628.17,0.475102781,0.5,3859,37,0.1947,33.125,34.8125,37.09,0,0,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16316,0.053873498,0.020348125,0,0,0,0,0,0,0,0,0,0,5,1.499714306
127688.24,0.546476591,0.5,3859,37,0.1392,33.125,34.8125,37.27,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16993,0.053374919,0.02024363,0,0,0,0,0,0,0,0,0,0,5,1.499714306
127748.31,0.544300029,0.5,3859,37,0.2513,33,34.75,37.29,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16212,0.054650876,0.021033802,0,0,0,0,0,0,0,0,0,0,0.44,1.499714306
127808.39,0.517515369,0.5,3859,37,0.4394,32.875,34.75,36.45,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16134,0.054853105,0.020639643,0,0,0,0,0,0,0,0,0,0,0.44,1.499714306
127868.46,0.417147138,0.5,3859,37,0.4311,32.8125,34.6875,36.25,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14401,0.055343379,0.020762447,0,0,0,0,0,0,0,0,0,0,0.44,1.499714306
127928.49,0.416255839,0.5,3859,37,0.2087,32.9375,34.6875,37.13,0,0,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15203,0.05380517,0.020785371,0,0,0,0,0,0,0,0,0,0,5,1.499714306
127988.55,0.428464219,0.5,3859,37,0.1459,32.9375,34.75,37.35,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16099,0.053481583,0.020187589,0,0,0,0,0,0,0,0,0,0,5,1.499714306
128048.6,0.420011451,0.5,3859,37,0.1407,33,34.75,37.33,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15330,0.054011742,0.02074364,0,0,0,0,0,0,0,0,0,0,5,1.499714306
128108.65,0.508338565,0.5,3859,37,0.1293,33,34.8125,37.33,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16131,0.054057405,0.020395512,0,0,0,0,0,0,0,0,0,0,5,1.499714306
128168.73,0.513815197,0.5,3859,37,0.16,33,34.75,37.17,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16612,0.053094149,0.02028654,0,0,0,0,0,0,0,0,0,0,5,1.499714306
128228.81,0.496934171,0.5,3859,37,0.1084,33,34.8125,37.35,0,0,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16393,0.054047459,0.020435552,0,0,0,0,0,0,0,0,0,0,5,1.499714306
128288.86,0.543818315,0.5,3859,37,0.1259,33,34.8125,37.25,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16523,0.053561702,0.020456334,0,0,0,0,0,0,0,0,0,0,5,1.69520153
128348.94,0.551716004,0.5,3859,37,0.25135,32.9375,34.875,37.17,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16960,0.05365566,0.020813679,0,0,0,0,0,0,0,0,0,0,0.44,1.69520153
128409.01,0.482553638,0.5,3859,37,0.344724721,32.8125,34.875,36.69,0,0.016975145,0.137900581,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16916,0.053263183,0.020335777,0,0,0,0,0,0,0,0,0,0,0.44,1.69520153
128469.06,0.473422498,0.5,3859,37,0.398021329,32.75,34.875,36.55,0,0.019539422,0.148157688,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15724,0.053866701,0.02047825,0,0,0,0,0,0,0,0,0,0,0.44,1.69520153
128529.1,0.426754485,0.5,3859,37,0.2929,32.8125,34.875,36.69,0,0,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16011,0.052963588,0.020485916,0,0,0,0,0,0,0,0,0,0,5,1.69520153
128589.14,0.484386705,0.5,3859,37,0.1631,32.875,34.875,37.19,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15471,0.05390731,0.020489949,0,0,0,0,0,0,0,0,0,0,5,1.69520153
128649.2,0.446877912,0.5,3859,37,0.1509,32.875,34.875,37.21,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15872,0.053364415,0.020350302,0,0,0,0,0,0,0,0,0,0,5,1.69520153
128709.27,0.455972056,0.5,3859,37,0.1493,32.875,34.8125,37.19,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15875,0.054110236,0.020472441,0,0,0,0,0,0,0,0,0,0,5,1.69520153
128769.31,0.458127342,0.5,3859,37,0.1586,32.9375,34.8125,37.13,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16381,0.053537635,0.020389476,0,0,0,0,0,0,0,0,0,0,5,1.69520153
128829.38,0.473347864,0.5,3859,37,0.1747,32.9375,34.75,37.05,0,0,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15527,0.054356927,0.020544857,0,0,0,0,0,0,0,0,0,0,5,1.69520153
128889.42,0.472965444,0.5,3859,37,0.1549,32.9375,34.6875,37.11,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16530,0.053660012,0.020326679,0,0,0,0,0,0,0,0,0,0,5,1.608016758
128949.5,0.473240058,0.5,3859,37,0.146,32.875,34.6875,37.13,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17335,0.052956446,0.020190366,0,0,0,0,0,0,0,0,0,0,5,1.529357277
129009.57,0.501677882,0.5,3859,37,0.1945,32.8125,34.75,36.93,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18165,0.052023121,0.019928434,0,0,0,0,0,0,0,0,0,0,5,1.627955803
129069.65,0.493303449,0.5,3859,37,0.2048,32.8125,34.8125,36.89,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17288,0.053447478,0.020245257,0,0,0,0,0,0,0,0,0,0,5,1.49605678
129129.77,0.51721044,0.5,3859,37,0.1503,32.8125,34.75,37.09,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15940,0.055269762,0.021141782,0,0,0,0,0,0,0,0,0,0,5,1.563229936
129189.84,0.51956495,0.5,3859,37,0.1199,32.875,34.875,37.19,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17723,0.053489815,0.020369012,0,0,0,0,0,0,0,0,0,0,5,1.498694424
129249.92,0.56715221,0.5,3859,37,0.1289,32.875,34.8125,37.13,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17505,0.054441588,0.020851185,0,0,0,0,0,0,0,0,0,0,5,1.686667371
129310,0.55668072,0.5,3859,37,0.279575,32.8125,34.8125,36.95,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17630,0.054566081,0.020476461,0,0,0,0,0,0,0,0,0,0,0.44,1.686667371
129370.06,0.507491743,0.5,3859,37,0.44045,32.6875,34.875,36.25,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17546,0.053972415,0.020346518,0,0,0,0,0,0,0,0,0,0,0.44,1.686667371
129430.1,0.439301698,0.5,3859,37,0.436505241,32.625,34.875,36.13,0,0.000575375,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16036,0.054190571,0.020453979,0,0,0,0,0,0,0,0,0,0,0.44,1.686667371
129490.14,0.442973398,0.5,3859,37,0.2852,32.75,34.8125,36.77,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16221,0.053510881,0.02028235,0,0,0,0,0,0,0,0,0,0,5,1.686667371
129550.21,0.46160677,0.5,3859,37,0.156,32.875,34.8125,37.27,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15515,0.055043506,0.020818563,0,0,0,0,0,0,0,0,0,0,5,1.686667371
129610.25,0.459681657,0.5,3859,37,0.1694,33,34.8125,37.19,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16268,0.053848045,0.020346693,0,0,0,0,0,0,0,0,0,0,5,1.686667371
129670.32,0.510788256,0.5,3859,37,0.1168,32.9375,34.8125,37.35,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15783,0.054742444,0.020718495,0,0,0,0,0,0,0,0,0,0,5,1.686667371
129730.36,0.553120085,0.5,3859,37,0.1254,32.9375,34.75,37.27,0,0,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17596,0.053364401,0.020345533,0,0,0,0,0,0,0,0,0,0,5,1.686667371
129790.41,0.523882191,0.5,3859,37,0.1329,32.8125,34.75,37.21,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16751,0.054205719,0.020715181,0,0,0,0,0,0,0,0,0,0,5,1.686667371
129850.48,0.5209326,0.5,3859,37,0.1566,32.75,34.75,37.09,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16903,0.054132403,0.020824706,0,0,0,0,0,0,0,0,0,0,5,1.585395507
129910.52,0.484480385,0.5,3859,37,0.1486,32.75,34.75,37.11,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17307,0.054139943,0.020627492,0,0,0,0,0,0,0,0,0,0,5,1.288494566
129970.59,0.520179512,0.5,3859,37,0.12,32.75,34.75,37.21,0,0,0.07,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17359,0.053804943,0.020162452,0,0,0,0,0,0,0,0,0,0,5,1.437360904
130030.63,0.530469233,0.5,3859,37,0.2041,32.75,34.6875,36.87,0,0,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18924,0.052420207,0.02023885,0,0,0,0,0,0,0,0,0,0,5,1.424256838
130090.7,0.548719123,0.5,3859,37,0.137,32.6875,34.6875,37.13,0,0,0,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18836,0.052983648,0.020014865,0,0,0,0,0,0,0,0,0,0,5,1.454518199
130150.75,0.548346327,0.5,3859,37,0.29645,32.6875,34.625,36.95,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16977,0.055074513,0.020792837,0,0,0,0,0,0,0,0,0,0,0.44,1.454518199
130210.81,0.519444907,0.5,3859,37,0.482125,32.5625,34.6875,36.15,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15990,0.055284553,0.020825516,0,0,0,0,0,0,0,0,0,0,0.44,1.454518199
130270.86,0.479668866,0.5,3859,37,0.49745,32.5625,34.625,36.23,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15647,0.054834793,0.020834665,0,0,0,0,0,0,0,0,0,0,0.44,1.454518199
130330.93,0.48354173,0.5,3859,37,0.470425,32.5625,34.6875,36.45,0,0.02,0.25,0,0,20,0.5,0.104,5.5,50,100,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15489,0.054490283,0.020982633,0,0,0,0,0,0,0,0,0,0,0.44,1.454518199
